time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
4.1006,4.50815,7.84674,79.7976,-2.15872,-0.451273,0.151798,0.199491,1.18866,4.16457,84.8356,-2.21002,-0.690624,0.144757,0.199491,2.76281,4.86362,82.6941,-2.33626,-0.723873,1.82073,0.199491,-0.303859,6.42683,82.3935,-2.41104,-0.712351,1.78849,0.199491,0.612313,4.92604,81.36,-1.14485,0.393117,2.26743,0.199645,2.16184,7.61091,83.6047,-1.16484,0.425889,2.26593,0.199491,
4.1107,4.62854,7.68024,79.9152,-2.25086,-0.740802,0.210661,0.199491,1.29429,4.18377,84.8459,-2.21743,-0.648191,0.155769,0.199491,2.78565,4.82329,82.7774,-2.26399,-0.740482,1.77868,0.199491,-0.121729,6.30808,82.4477,-2.2373,-0.736947,1.67822,0.199491,0.742655,4.89154,81.4448,-1.18328,0.39742,2.25616,0.199645,2.26415,7.51367,83.6159,-1.20035,0.439337,2.26574,0.199491,
4.1208,4.74383,7.53596,80.016,-2.2884,-0.743632,0.239436,0.199491,1.39172,4.18762,84.857,-2.23767,-0.678702,0.178381,0.199491,2.81387,4.79693,82.8541,-2.25557,-0.74688,1.77773,0.199491,0.0466967,6.18972,82.4927,-2.42307,-0.718889,1.81925,0.199491,0.867313,4.84848,81.5311,-1.14587,0.34543,2.27128,0.199645,2.36666,7.43559,83.6267,-1.1566,0.388219,2.29538,0.199491,
4.1309,4.85858,7.43852,80.0964,-2.28089,-0.586032,0.235891,0.199491,1.47132,4.17566,84.8481,-2.24458,-0.68043,0.191856,0.199491,2.8448,4.81156,82.9164,-2.27177,-0.747787,1.79085,0.199491,0.183889,6.09048,82.5254,-2.42395,-0.724037,1.84242,0.199491,0.975275,4.80664,81.6061,-1.17829,0.353684,2.26156,0.199645,2.48217,7.38199,83.6436,-1.22532,0.429751,2.28011,0.199491,
4.141,4.97527,7.4008,80.1478,-2.42247,-0.824434,0.327217,0.199491,1.54439,4.15517,84.8466,-2.25541,-0.699328,0.209929,0.199491,2.8743,4.83893,82.976,-2.34224,-0.738251,1.84557,0.199491,0.276864,6.02274,82.5358,-2.31278,-0.752951,1.7897,0.199491,1.06186,4.75939,81.6716,-1.14811,0.31907,2.27236,0.199645,2.60472,7.36827,83.652,-1.19219,0.398345,2.30888,0.199491,
4.1511,5.09129,7.41525,80.1664,-2.36581,-0.567579,0.286129,0.199491,1.59605,4.12157,84.8596,-2.25656,-0.685674,0.225352,0.199491,2.9266,4.87381,83.0301,-2.41534,-0.727444,1.90187,0.199491,0.349158,5.97838,82.5229,-2.44048,-0.735675,1.90458,0.199491,1.12287,4.71732,81.7201,-1.14255,0.312218,2.2747,0.199645,2.72152,7.3835,83.662,-1.16705,0.367874,2.32886,0.199491,
4.1612,5.18147,7.42401,80.1493,-2.51415,-0.846244,0.390722,0.199491,1.64426,4.088,84.8886,-2.26271,-0.683166,0.245114,0.199491,3.0024,4.90649,83.0909,-2.42668,-0.732161,1.9149,0.199491,0.40902,5.98281,82.486,-2.47023,-0.728037,1.94977,0.199491,1.19074,4.68848,81.7382,-1.15142,0.324057,2.27821,0.199645,2.81168,7.43283,83.678,-1.19546,0.388609,2.32203,0.199491,
4.1713,5.27343,7.46576,80.128,-2.54918,-0.89876,0.436243,0.199491,1.69416,4.07025,84.9403,-2.27907,-0.709482,0.266277,0.199491,3.08061,4.94227,83.1325,-2.4155,-0.743992,1.9132,0.199491,0.445156,6.01906,82.4418,-2.3166,-0.767268,1.85602,0.199491,1.27927,4.6664,81.7037,-1.10543,0.287211,2.29531,0.199645,2.85959,7.48262,83.6897,-1.14032,0.331337,2.33322,0.199491,
4.1814,5.37414,7.54479,80.1024,-2.30706,-0.413608,0.296993,0.199491,1.73599,4.06415,84.9878,-2.31502,-0.788426,0.297634,0.199491,3.15478,4.9683,83.1555,-2.38181,-0.76028,1.89308,0.199491,0.460862,6.06759,82.3916,-2.48894,-0.722936,1.97236,0.199491,1.33428,4.64042,81.6763,-1.14878,0.329374,2.28746,0.199645,2.92109,7.54296,83.6788,-1.10482,0.300843,2.34148,0.199491,
4.1915,5.48321,7.628,80.0518,-2.44925,-0.783065,0.384548,0.199491,1.75321,4.05778,84.9994,-2.30219,-0.759105,0.287988,0.199491,3.22388,4.96609,83.1598,-2.44783,-0.748658,1.9329,0.199491,0.459092,6.14232,82.3567,-2.30031,-0.768408,1.84589,0.199491,1.37841,4.64376,81.6588,-1.10169,0.295691,2.31053,0.199645,2.97955,7.61474,83.6924,-1.15675,0.35234,2.32547,0.199491,
4.2016,5.55897,7.71384,79.9981,-2.46967,-0.820565,0.396192,0.199491,1.76961,4.06414,85.0143,-2.27576,-0.674192,0.27237,0.199491,3.30726,4.96912,83.154,-2.6363,-0.682634,2.05879,0.199491,0.453105,6.22149,82.32,-2.45962,-0.726058,1.95915,0.199491,1.40732,4.67876,81.6365,-1.14673,0.34118,2.30023,0.199645,3.02336,7.68968,83.705,-1.09748,0.299526,2.34641,0.199491,
4.2117,5.60449,7.80669,79.9519,-2.3117,-0.469354,0.292518,0.199491,1.78319,4.07597,85.0387,-2.29231,-0.692191,0.285817,0.199491,3.39951,4.97833,83.1474,-2.72197,-0.644314,2.11454,0.199491,0.474673,6.28591,82.2797,-2.28321,-0.76751,1.83756,0.199491,1.41617,4.72269,81.6043,-1.09796,0.311062,2.32037,0.199645,3.06439,7.76212,83.6974,-1.15218,0.350971,2.32911,0.199491,
4.2218,5.64324,7.88877,79.9052,-2.40924,-0.738187,0.347124,0.199491,1.80649,4.09679,85.0539,-2.30694,-0.705065,0.294941,0.199491,3.491,5.00412,83.1154,-2.29141,-0.779637,1.83523,0.199491,0.491246,6.34848,82.2559,-2.44465,-0.726557,1.94409,0.199491,1.43793,4.76884,81.57,-1.14895,0.35972,2.30451,0.199645,3.08731,7.82227,83.6871,-1.12501,0.32954,2.33575,0.199491,
4.2319,5.66958,7.95569,79.8657,-2.55234,-0.983385,0.460064,0.199491,1.82527,4.11517,85.0611,-2.32734,-0.736635,0.307745,0.199491,3.59804,5.01708,83.0635,-1.93367,-0.810127,1.58827,0.199491,0.513706,6.40531,82.234,-2.3837,-0.741817,1.90271,0.199491,1.45715,4.81409,81.5524,-1.12112,0.340923,2.31633,0.199645,3.10682,7.88011,83.6695,-1.07138,0.282371,2.34819,0.199491,
