time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.1412,18.1471,13.7185,58.7676,-0.465737,0.0312114,0.870379,0.199491,23.2294,11.4461,59.7789,-0.155862,-0.373633,0.836454,0.199491,21.7843,12.4236,58.5038,-0.243125,-0.363495,2.54181,0.199491,21.986,10.8793,57.0433,-0.375739,-0.164531,2.41243,0.199491,22.2269,12.9357,57.432,1.21282,-0.0768486,2.88218,0.199645,20.2371,11.0161,59.786,1.22545,-0.162403,2.96115,0.199491,
2.1513,18.2081,12.6105,59.0638,-0.440319,0.0368294,0.861754,0.199491,23.3544,10.4761,60.0388,-0.12777,-0.365498,0.829727,0.199491,21.8743,11.411,58.7719,-0.21489,-0.354779,2.53488,0.199491,22.1034,9.86378,57.3205,-0.309117,-0.200281,2.39755,0.199491,22.2931,11.9253,57.6961,1.23835,-0.0700246,2.88895,0.199645,20.3763,9.96971,60.0749,1.25049,-0.155712,2.96826,0.199491,
2.1614,18.2848,11.4804,59.3552,-0.413562,0.0444915,0.851731,0.199491,23.4671,9.49219,60.3013,-0.100843,-0.354522,0.823452,0.199491,21.9623,10.4044,59.0349,-0.179151,-0.350989,2.53093,0.199491,22.2208,8.84725,57.6148,-0.321574,-0.151191,2.39563,0.199491,22.3508,10.8873,57.9634,1.26282,-0.0625121,2.89501,0.199645,20.5223,8.92204,60.3509,1.27495,-0.14842,2.97501,0.199491,
2.1715,18.3724,10.3367,59.6394,-0.388979,0.05271,0.840058,0.199491,23.5766,8.49551,60.5699,-0.0737879,-0.343233,0.818419,0.199491,22.0466,9.39311,59.3019,-0.145645,-0.342118,2.53098,0.199491,22.3358,7.8209,57.9086,-0.265057,-0.174869,2.38162,0.199491,22.4049,9.83752,58.2296,1.28878,-0.0569711,2.90056,0.199645,20.6706,7.8669,60.6257,1.29913,-0.142235,2.98107,0.199491,
2.1816,18.4624,9.18561,59.916,-0.366481,0.062504,0.827708,0.199491,23.6935,7.49029,60.8477,-0.0447791,-0.333042,0.814753,0.199491,22.1286,8.36411,59.581,-0.110579,-0.336967,2.53032,0.199491,22.4446,6.77691,58.1847,-0.252493,-0.151727,2.37506,0.199491,22.4604,8.79282,58.4895,1.31642,-0.0466581,2.90628,0.199645,20.8161,6.79795,60.9108,1.32231,-0.134445,2.98546,0.199491,
2.1917,18.5474,8.03109,60.1883,-0.346524,0.071689,0.815696,0.199491,23.82,6.47899,61.1313,-0.0140806,-0.324738,0.812241,0.199491,22.2105,7.31266,59.8712,-0.0780307,-0.331536,2.52823,0.199491,22.5499,5.71396,58.4413,-0.22254,-0.146176,2.36648,0.199491,22.5185,7.7555,58.7429,1.34662,-0.0383734,2.912,0.199645,20.9578,5.71248,61.2092,1.3461,-0.131181,2.98861,0.199491,
2.2018,18.6296,6.87783,60.4581,-0.314413,0.0890283,0.811865,0.199491,23.9408,5.46788,61.413,0.00260305,-0.325546,0.814599,0.199491,22.2931,6.2522,60.159,-0.00520991,-0.383432,2.50947,0.199491,22.6602,4.79419,58.6502,-0.265969,-0.0862594,2.3238,0.199491,22.5857,6.71854,58.9805,1.37115,-0.011322,2.91801,0.199645,21.0893,4.63155,61.5024,1.35799,-0.0609009,2.99146,0.199491,
2.2119,18.7089,5.94327,60.6033,-0.199925,0.15171,0.817406,0.199491,24.0043,4.89385,61.6756,-0.0973446,-0.359566,0.874337,0.199491,22.4234,5.59505,60.3173,-0.055307,-0.323512,2.53105,0.199491,22.7282,4.39649,58.8219,-0.331851,-0.0516364,2.22694,0.199491,22.6894,5.98357,58.9624,1.39662,0.00413139,2.90568,0.199645,21.2027,3.89191,61.6775,1.51276,-0.66435,2.93316,0.199491,
2.222,18.7007,5.98937,60.5023,-0.276512,0.0301675,0.782676,0.199491,24.0218,5.0992,61.5726,0.066782,-0.251239,0.76675,0.199491,22.364,5.74639,60.1898,0.621466,-0.8109,2.16071,0.199491,22.7714,4.47813,58.929,-0.247623,-0.0878327,2.23449,0.199491,22.6974,6.05363,58.9309,1.43952,0.0113285,2.91923,0.199645,21.2238,4.09378,61.5614,1.41759,0.163463,2.983,0.199491,
2.2321,18.5451,6.53855,60.3854,-0.14423,0.159808,0.706744,0.199491,23.8482,5.53435,61.3634,0.084668,-0.345761,0.684356,0.199491,22.2889,6.182,59.9892,0.0464676,-0.318185,2.41024,0.199491,22.7464,4.46858,58.8912,-0.0727862,-0.184456,2.20239,0.199491,22.4547,6.44451,58.8524,1.4153,0.10163,2.89347,0.199645,21.2148,4.68495,61.4729,1.30574,0.640521,2.93263,0.199491,
2.2422,18.3526,7.14408,60.0886,-0.337461,-0.0618855,0.618645,0.199491,23.8342,6.17289,61.2149,0.153559,-0.297065,0.580322,0.199491,22.0998,6.52014,59.9038,0.0200888,-0.295858,2.29367,0.199491,22.595,4.63222,58.7244,-0.0931903,-0.193332,2.16109,0.199491,22.4543,6.84651,58.6834,1.41864,0.179663,2.88211,0.199645,20.9423,5.18068,61.6114,1.38369,0.310069,2.9582,0.199491,
2.2523,18.1524,7.65474,59.8743,-0.289912,-0.0145774,0.558373,0.199491,23.8004,6.70775,61.0972,0.136306,-0.336459,0.495223,0.199491,21.9768,6.80655,59.808,0.18033,-0.393076,2.11747,0.199491,22.4119,4.9541,58.684,-0.130321,-0.188984,2.08966,0.199491,22.3619,7.2471,58.3867,1.40296,0.256987,2.87194,0.199645,20.7549,5.70983,61.6481,1.36028,0.318932,2.91805,0.199491,
2.2624,17.9802,8.16051,59.7141,-0.274497,-0.0239177,0.477482,0.199491,23.5509,7.13625,60.9321,0.175819,-0.286531,0.397952,0.199491,21.927,7.26949,59.6009,-0.125796,-0.244621,2.14076,0.199491,22.303,5.23158,58.7238,-0.045002,-0.238097,1.97337,0.199491,22.2437,7.49772,58.2811,1.3679,0.321889,2.84107,0.199645,20.6336,6.30812,61.5181,1.37744,0.307571,2.93126,0.199491,
2.2725,17.8972,8.58962,59.5236,-0.272141,-0.0607452,0.399005,0.199491,23.3854,7.55852,60.7739,0.131303,-0.332006,0.313535,0.199491,21.7627,7.6925,59.3182,-0.00941098,-0.291639,2.04016,0.199491,22.1781,5.71854,58.8663,-0.20769,-0.192576,1.92363,0.199491,22.1139,7.63208,58.2412,1.31923,0.417652,2.81166,0.199645,20.4813,6.87606,61.3188,1.38489,0.274962,2.93174,0.199491,
2.2826,17.8607,8.98756,59.2918,-0.277773,-0.0513203,0.31647,0.199491,23.1933,8.01998,60.6126,0.147011,-0.254068,0.218385,0.199491,21.6496,8.01625,59.1561,0.130719,-0.336693,1.90553,0.199491,21.9885,6.16096,58.929,-0.0650624,-0.251864,1.81162,0.199491,21.9569,7.87207,58.1227,1.28936,0.491908,2.78467,0.199645,20.3497,7.41401,61.2013,1.3346,0.410071,2.88897,0.199491,
2.2927,17.7681,9.44007,58.9611,-0.33358,-0.145301,0.23111,0.199491,23.0865,8.47648,60.4878,0.167889,-0.283984,0.13974,0.199491,21.5052,8.39092,59.0896,0.0539864,-0.3037,1.84148,0.199491,21.8155,6.32165,58.8894,-0.191951,-0.233189,1.76761,0.199491,21.8021,8.19274,57.9721,1.26839,0.557149,2.75296,0.199645,20.2016,7.99236,61.1853,1.3184,0.447459,2.8727,0.199491,
2.3028,17.6331,9.82091,58.7107,-0.349113,-0.132851,0.151973,0.199491,23.0466,8.94475,60.4359,0.172737,-0.245211,0.064317,0.199491,21.3663,8.77843,59.0136,0.097679,-0.318163,1.75401,0.199491,21.5741,6.54106,58.8765,-0.0499229,-0.265609,1.63058,0.199491,21.7069,8.45761,57.7164,1.23423,0.674345,2.73042,0.199645,20.0321,8.55486,61.1043,1.26851,0.530084,2.8188,0.199491,
2.3129,17.5345,10.1801,58.4524,-0.367644,-0.158458,0.0743477,0.199491,22.9329,9.38085,60.3492,0.160325,-0.279267,-0.00885941,0.199491,21.2394,9.16628,58.8769,0.0874037,-0.309882,1.6932,0.199491,21.3757,6.83814,58.9107,-0.135662,-0.274014,1.56059,0.199491,21.5493,8.66088,57.574,1.19407,0.731771,2.69093,0.199645,19.9073,9.09478,60.9658,1.22292,0.603436,2.77441,0.199491,
2.323,17.536,10.5078,58.2102,-0.38989,-0.222873,-0.00926697,0.199491,22.7165,9.74983,60.1881,0.152939,-0.219266,-0.0897962,0.199491,21.0904,9.50497,58.6699,0.0342609,-0.289637,1.64286,0.199491,21.2081,7.25631,58.9869,-0.116346,-0.287596,1.48126,0.199491,21.3754,8.86963,57.5858,1.12116,0.809501,2.62638,0.199645,19.793,9.59582,60.7598,1.14567,0.721338,2.72107,0.199491,
2.3331,17.5065,10.811,58.0032,-0.400605,-0.228012,-0.0876559,0.199491,22.5247,10.1265,60.0281,0.133156,-0.248378,-0.172189,0.199491,20.9741,9.78037,58.5038,0.120671,-0.286404,1.53862,0.199491,21.028,7.75062,59.0223,-0.108102,-0.29954,1.3964,0.199491,21.1886,9.05772,57.5571,1.04707,0.866663,2.56178,0.199645,19.6776,10.0615,60.558,0.991251,0.88983,2.5947,0.199491,
2.3432,17.3712,11.1773,57.7351,-0.402878,-0.302536,-0.158639,0.199491,22.431,10.4996,59.871,0.125784,-0.211788,-0.25476,0.199491,20.8385,10.0812,58.3955,0.119997,-0.282737,1.44703,0.199491,20.8395,8.01554,59.0554,-0.156089,-0.327266,1.33069,0.199491,21.064,9.2794,57.4697,0.960447,0.931364,2.48392,0.199645,19.5354,10.5778,60.4174,0.970442,0.889177,2.56943,0.199491,
2.3533,17.1916,11.5691,57.4866,-0.401936,-0.327854,-0.224044,0.199491,22.3753,10.8606,59.7227,0.142333,-0.243441,-0.342365,0.199491,20.7054,10.3769,58.2872,0.0654299,-0.301245,1.37032,0.199491,20.6259,8.22656,59.1187,-0.0507863,-0.313067,1.2098,0.199491,20.9809,9.49649,57.3475,0.854973,1.00209,2.39437,0.199645,19.3807,11.0844,60.2533,0.963011,0.876906,2.55253,0.199491,
2.3634,17.042,11.9176,57.2484,-0.39463,-0.344737,-0.28968,0.199491,22.2622,11.1898,59.5555,0.123164,-0.222981,-0.422491,0.199491,20.5924,10.6245,58.2042,0.100878,-0.302017,1.26292,0.199491,20.4473,8.58268,59.1364,-0.18346,-0.377362,1.17123,0.199491,20.846,9.67361,57.2599,0.745419,1.04043,2.29488,0.199645,19.25,11.5489,60.0833,0.859236,0.95043,2.46275,0.199491,
2.3735,16.9687,12.2267,57.0088,-0.37189,-0.413825,-0.370271,0.199491,22.085,11.4546,59.3446,0.119959,-0.224259,-0.509344,0.199491,20.445,10.8379,58.0799,0.0493529,-0.315861,1.1834,0.199491,20.3006,8.99628,59.1601,-0.055162,-0.334154,1.06356,0.199491,20.6901,9.91003,57.2958,0.584896,1.08091,2.14727,0.199645,19.1306,11.9747,59.8702,0.736929,1.01652,2.36331,0.199491,
2.3836,16.8892,12.5201,56.803,-0.364025,-0.427816,-0.44348,0.199491,21.9114,11.7245,59.1673,0.0995181,-0.219123,-0.596066,0.199491,20.305,11.0388,57.9401,0.118053,-0.275312,1.07801,0.199491,20.1541,9.43543,59.164,-0.186909,-0.420929,1.03334,0.199491,20.5187,10.1273,57.3292,0.429352,1.10126,2.00254,0.199645,19.0218,12.3571,59.6274,0.556604,1.08086,2.20456,0.199491,
2.3937,16.7679,12.797,56.5693,-0.36015,-0.445079,-0.520806,0.199491,21.7948,12.0232,59.0304,0.087507,-0.223615,-0.675881,0.199491,20.1728,11.2849,57.8293,0.0559077,-0.307966,1.01549,0.199491,19.969,9.78229,59.1747,-0.0885552,-0.375529,0.90417,0.199491,20.357,10.2951,57.2891,0.247221,1.12163,1.83337,0.199645,18.919,12.7638,59.41,0.443067,1.10223,2.10062,0.199491,
2.4038,16.6618,13.0271,56.3183,-0.358086,-0.489436,-0.600578,0.199491,21.7253,12.3193,58.8838,0.0857676,-0.21852,-0.75142,0.199491,20.0275,11.5622,57.7263,0.0334037,-0.318932,0.942491,0.199491,19.7238,10.0491,59.2356,-0.134287,-0.421928,0.840074,0.199491,20.207,10.4811,57.2216,0.0579089,1.14026,1.65989,0.199645,18.8151,13.1903,59.1888,0.356833,1.10486,2.01353,0.199491,
2.4139,16.5866,13.1992,56.0981,-0.367196,-0.525399,-0.677095,0.199491,21.6317,12.612,58.7344,0.0608181,-0.203958,-0.818345,0.199491,19.8948,11.8373,57.6565,0.0751223,-0.280602,0.84973,0.199491,19.4865,10.3729,59.2403,-0.11852,-0.419334,0.752309,0.199491,20.0146,10.6325,57.14,-0.153526,1.14149,1.46503,0.199645,18.7266,13.5982,58.977,0.052866,1.12659,1.72733,0.199491,
2.424,16.5336,13.3477,55.9002,-0.353954,-0.57819,-0.769726,0.199491,21.4968,12.879,58.5862,0.0462231,-0.209164,-0.888406,0.199491,19.7541,12.0805,57.5357,0.0221797,-0.313653,0.795495,0.199491,19.2833,10.7373,59.2302,-0.0977507,-0.405626,0.665414,0.199491,19.8027,10.8188,57.1297,-0.341378,1.12031,1.29112,0.199645,18.6505,13.9516,58.736,-0.15958,1.11558,1.53166,0.199491,
2.4341,16.4766,13.516,55.7336,-0.35414,-0.606494,-0.850243,0.199491,21.3502,13.1356,58.451,0.0136687,-0.21186,-0.962579,0.199491,19.6036,12.2676,57.3657,0.0381571,-0.271655,0.732248,0.199491,19.0996,11.1378,59.2033,-0.144478,-0.482425,0.599248,0.199491,19.5989,11.0356,57.1746,-0.493178,1.08464,1.15426,0.199645,18.5722,14.2251,58.4614,-0.278839,1.09167,1.41993,0.199491,
2.4442,16.4001,13.6836,55.5614,-0.375861,-0.617339,-0.918609,0.199491,21.2123,13.3837,58.3141,0.00339445,-0.232592,-1.03873,0.199491,19.4681,12.4568,57.2503,-0.00683076,-0.315151,0.675412,0.199491,18.9194,11.5233,59.1443,-0.0886636,-0.413223,0.484625,0.199491,19.3839,11.211,57.1818,-0.657344,1.03104,1.01143,0.199645,18.4975,14.5021,58.2094,-0.528746,1.04187,1.19761,0.199491,
2.4543,16.3055,13.8241,55.338,-0.325551,-0.676494,-1.02301,0.199491,21.1098,13.574,58.1557,-0.0272315,-0.225127,-1.10932,0.199491,19.3185,12.6726,57.1668,-0.000499299,-0.294564,0.586719,0.199491,18.7026,11.8408,59.1534,-0.142675,-0.528581,0.436814,0.199491,19.2041,11.4059,57.1636,-0.759165,0.986,0.926321,0.199645,18.421,14.8258,57.9554,-0.601986,1.00909,1.13437,0.199491,
2.4644,16.1957,13.9902,55.12,-0.310704,-0.702272,-1.10197,0.199491,21.013,13.7473,58.0133,-0.0263646,-0.237593,-1.18954,0.199491,19.1687,12.8642,57.0968,0.0035228,-0.281819,0.496928,0.199491,18.4934,12.1803,59.1324,-0.0853145,-0.427089,0.332918,0.199491,19.0338,11.5765,57.145,-0.857914,0.933268,0.851858,0.199645,18.3371,15.1074,57.6971,-0.710874,0.958941,1.04094,0.199491,
2.4745,16.0838,14.162,54.9006,-0.296927,-0.715178,-1.17796,0.199491,20.8739,13.9135,57.8788,-0.0521672,-0.249495,-1.26482,0.199491,19.0251,13.0269,57.024,-0.0177026,-0.320472,0.418898,0.199491,18.3356,12.5265,59.0701,-0.123058,-0.557064,0.266739,0.199491,18.8428,11.7547,57.1609,-0.94773,0.858931,0.784582,0.199645,18.2608,15.3449,57.4419,-0.818452,0.906654,0.960637,0.199491,
2.4846,15.9908,14.3128,54.6864,-0.251975,-0.736199,-1.27683,0.199491,20.7148,14.0446,57.7495,-0.0604198,-0.262795,-1.3471,0.199491,18.8543,13.1592,56.9458,-0.0400601,-0.355836,0.342078,0.199491,18.194,12.8834,58.997,-0.0942651,-0.489145,0.178511,0.199491,18.669,11.9922,57.1866,-0.997405,0.803899,0.752492,0.199645,18.1792,15.5387,57.1828,-0.882586,0.864428,0.920324,0.199491,
2.4947,15.8974,14.4418,54.4907,-0.241502,-0.750276,-1.35227,0.199491,20.5645,14.1651,57.616,-0.082915,-0.276114,-1.42368,0.199491,18.6915,13.3168,56.9023,-0.0313372,-0.30336,0.24829,0.199491,18.0465,13.2194,58.8883,-0.100699,-0.562383,0.105931,0.199491,18.4778,12.1935,57.1892,-1.06641,0.730676,0.710136,0.199645,18.1046,15.7368,56.9332,-0.986636,0.79052,0.848322,0.199491,
2.5048,15.7902,14.5362,54.2843,-0.197185,-0.771711,-1.4562,0.199491,20.4355,14.2824,57.4956,-0.100053,-0.286538,-1.49704,0.199491,18.5327,13.4844,56.8321,-0.0561177,-0.373726,0.170948,0.199491,17.8721,13.539,58.8251,-0.0946472,-0.562102,0.027859,0.199491,18.2868,12.3866,57.1802,-1.11861,0.671301,0.681798,0.199645,18.0451,15.9271,56.6741,-1.04725,0.735117,0.814315,0.199491,
2.5149,15.6828,14.6259,54.0996,-0.181339,-0.792761,-1.54131,0.199491,20.324,14.4092,57.3778,-0.113791,-0.298485,-1.56877,0.199491,18.3833,13.6502,56.7495,-0.0625165,-0.360025,0.0938425,0.199491,17.6795,13.8553,58.7567,-0.0929484,-0.538952,-0.0565054,0.199491,18.0874,12.5437,57.1669,-1.17848,0.606094,0.654407,0.199645,17.9857,16.094,56.4126,-1.10722,0.671689,0.779959,0.199491,
2.525,15.576,14.686,53.9436,-0.15446,-0.816497,-1.63796,0.199491,20.2128,14.5296,57.2587,-0.136841,-0.316368,-1.63485,0.199491,18.2361,13.8082,56.6583,-0.0771722,-0.385333,0.0246851,0.199491,17.4945,14.167,58.6593,-0.0816946,-0.623745,-0.143239,0.199491,17.8663,12.7151,57.1553,-1.24211,0.529432,0.627636,0.199645,17.9373,16.2347,56.1596,-1.16006,0.605301,0.751483,0.199491,
2.5351,15.4885,14.725,53.8238,-0.102005,-0.840975,-1.7582,0.199491,20.0751,14.6407,57.139,-0.157129,-0.335801,-1.70061,0.199491,18.0769,13.9429,56.5579,-0.0955826,-0.397884,-0.0381241,0.199491,17.3306,14.4758,58.5345,-0.100336,-0.539874,-0.210445,0.199491,17.647,12.9196,57.1378,-1.28097,0.476197,0.616729,0.199645,17.885,16.3387,55.9135,-1.21637,0.53125,0.727625,0.199491,
2.5452,15.4027,14.7664,53.7193,-0.0739915,-0.865194,-1.86034,0.199491,19.9315,14.7521,57.0194,-0.179836,-0.363045,-1.76686,0.199491,17.9128,14.052,56.4587,-0.11921,-0.389052,-0.0938736,0.199491,17.1855,14.7721,58.3759,-0.0595779,-0.668867,-0.315213,0.199491,17.4221,13.1385,57.1207,-1.33492,0.395897,0.602364,0.199645,17.8287,16.4039,55.6842,-1.26484,0.457263,0.709797,0.199491,
2.5553,15.3054,14.8026,53.6066,-0.0443775,-0.888263,-1.96511,0.199491,19.8011,14.8526,56.9064,-0.19322,-0.39031,-1.83444,0.199491,17.7538,14.1604,56.3617,-0.128132,-0.447621,-0.156704,0.199491,17.0348,15.0564,58.2191,-0.101077,-0.57854,-0.374578,0.199491,17.1956,13.3378,57.0991,-1.3771,0.331923,0.598078,0.199645,17.7727,16.4574,55.457,-1.32065,0.37351,0.694838,0.199491,
2.5654,15.192,14.8197,53.4744,0.0186775,-0.902264,-2.09074,0.199491,19.6806,14.9195,56.8057,-0.212885,-0.41397,-1.89924,0.199491,17.6003,14.2837,56.2665,-0.15173,-0.427893,-0.220936,0.199491,16.8611,15.3394,58.0933,-0.0449471,-0.683507,-0.486705,0.199491,16.9833,13.5141,57.0651,-1.42402,0.261587,0.596288,0.199645,17.7264,16.5129,55.2165,-1.34552,0.322601,0.693436,0.199491,
2.5755,15.0768,14.837,53.3311,0.0648791,-0.912946,-2.20193,0.199491,19.5512,14.9726,56.7183,-0.223667,-0.437998,-1.9684,0.199491,17.4398,14.3978,56.1845,-0.159108,-0.460418,-0.294328,0.199491,16.7071,15.6093,57.9403,-0.0824416,-0.633438,-0.541004,0.199491,16.7782,13.6909,57.0297,-1.46889,0.192854,0.600475,0.199645,17.6707,16.5437,54.9893,-1.3798,0.26137,0.691968,0.199491,
2.5856,14.9704,14.852,53.1841,0.100874,-0.919098,-2.30247,0.199491,19.3879,15.0225,56.631,-0.235834,-0.468149,-2.03857,0.199491,17.2722,14.5001,56.1177,-0.166706,-0.483462,-0.368626,0.199491,16.5907,15.8415,57.761,-0.0461212,-0.683655,-0.641912,0.199491,16.5765,13.8873,56.9916,-1.50175,0.13099,0.608705,0.199645,17.6063,16.5501,54.7797,-1.42895,0.189026,0.694862,0.199491,
2.5957,14.866,14.8531,53.0314,0.140049,-0.917951,-2.40481,0.199491,19.2077,15.0607,56.5558,-0.244356,-0.495855,-2.11227,0.199491,17.0912,14.597,56.0595,-0.163362,-0.525672,-0.450921,0.199491,16.491,16.0585,57.5704,-0.0282235,-0.704292,-0.727699,0.199491,16.3956,14.0923,56.936,-1.54653,0.05391,0.619332,0.199645,17.5327,16.5337,54.5836,-1.48115,0.114095,0.703213,0.199491,
2.6058,14.7516,14.8402,52.8715,0.181352,-0.911888,-2.50605,0.199491,19.0337,15.0808,56.4918,-0.254646,-0.524404,-2.18417,0.199491,16.9206,14.7103,55.997,-0.193699,-0.510898,-0.52149,0.199491,16.3795,16.2604,57.3873,-0.0507429,-0.692236,-0.787555,0.199491,16.2112,14.2714,56.8804,-1.57764,-0.000192299,0.63413,0.199645,17.4678,16.5143,54.3804,-1.52081,0.0564356,0.715669,0.199491,
2.6159,14.6278,14.8122,52.7085,0.211895,-0.911111,-2.60064,0.199491,18.8686,15.0982,56.4362,-0.26247,-0.550193,-2.25554,0.199491,16.752,14.8114,55.9236,-0.171157,-0.569367,-0.61597,0.199491,16.2647,16.4665,57.2075,0.0336044,-0.754187,-0.918409,0.199491,16.0291,14.4376,56.8191,-1.62507,-0.0691666,0.652051,0.199645,17.4024,16.4735,54.1853,-1.55559,0.00570738,0.731158,0.199491,
2.626,14.5072,14.7801,52.5644,0.241278,-0.914338,-2.69516,0.199491,18.702,15.1146,56.3737,-0.270593,-0.579556,-2.32466,0.199491,16.5918,14.9054,55.8442,-0.184783,-0.581488,-0.688503,0.199491,16.1536,16.6488,57.016,-0.0572216,-0.711898,-0.935929,0.199491,15.833,14.5962,56.753,-1.6719,-0.132537,0.673394,0.199645,17.3372,16.416,54.0007,-1.6062,-0.0598804,0.749165,0.199491,
2.6361,14.3835,14.7388,52.4518,0.28253,-0.908875,-2.80311,0.199491,18.5319,15.1256,56.3114,-0.279303,-0.612156,-2.39137,0.199491,16.4273,14.9862,55.755,-0.180413,-0.617507,-0.767008,0.199491,16.0503,16.8114,56.8081,0.0785742,-0.784168,-1.1029,0.199491,15.642,14.7618,56.6654,-1.71701,-0.187625,0.696964,0.199645,17.2699,16.3391,53.8319,-1.65367,-0.12182,0.769338,0.199491,
2.6462,14.2658,14.6991,52.364,0.325428,-0.906187,-2.91497,0.199491,18.3608,15.1341,56.2417,-0.285919,-0.648523,-2.45782,0.199491,16.2586,15.048,55.6595,-0.199356,-0.637842,-0.82622,0.199491,15.9535,16.9515,56.5875,-0.0323705,-0.753853,-1.1022,0.199491,15.4522,14.9289,56.5625,-1.77445,-0.25116,0.726297,0.199645,17.1943,16.243,53.6801,-1.70782,-0.188131,0.793592,0.199491,
2.6563,14.1458,14.6587,52.2855,0.368552,-0.906534,-3.02931,0.199491,18.2002,15.1411,56.1662,-0.286092,-0.685423,-2.52675,0.199491,16.0872,15.0876,55.5604,-0.19904,-0.674356,-0.890435,0.199491,15.8612,17.0743,56.3587,0.0944406,-0.803549,-1.27138,0.199491,15.2591,15.0947,56.4493,-1.82587,-0.302756,0.757552,0.199645,17.1119,16.1299,53.5471,-1.75608,-0.246022,0.819459,0.199491,
2.6664,14.0223,14.6153,52.2149,0.416145,-0.902657,3.13467,0.199491,18.0459,15.1369,56.0946,-0.285319,-0.725237,-2.59486,0.199491,15.9185,15.1159,55.4558,-0.194019,-0.711498,-0.956127,0.199491,15.7668,17.1874,56.1242,0.0331354,-0.802788,-1.30789,0.199491,15.0663,15.2488,56.3274,-1.89123,-0.35946,0.797308,0.199645,17.0257,16.0036,53.422,-1.81264,-0.3082,0.85025,0.199491,
2.6765,13.8902,14.5627,52.1484,0.464567,-0.887883,3.01597,0.199491,17.8871,15.1201,56.0326,-0.28227,-0.762787,-2.66337,0.199491,15.7609,15.1453,55.3458,-0.218223,-0.734302,-1.0058,0.199491,15.6693,17.2902,55.8879,0.0833377,-0.824657,-1.42187,0.199491,14.8719,15.3845,56.1978,-1.95711,-0.409443,0.841448,0.199645,16.9463,15.8668,53.2983,-1.86335,-0.361315,0.881522,0.199491,
2.6866,13.7574,14.5001,52.0741,0.506214,-0.874825,2.90401,0.199491,17.7188,15.1001,55.9769,-0.276741,-0.803476,-2.73443,0.199491,15.5976,15.1691,55.2388,-0.200311,-0.774245,-1.08461,0.199491,15.5837,17.3699,55.6469,0.124352,-0.840437,-1.52851,0.199491,14.6927,15.5125,56.0583,-2.02241,-0.453685,0.889153,0.199645,16.8557,15.7194,53.1875,-1.9183,-0.412335,0.918635,0.199491,
2.6967,13.631,14.424,51.9842,0.540696,-0.867541,2.80103,0.199491,17.5381,15.0816,55.9194,-0.26068,-0.838472,-2.81488,0.199491,15.4308,15.1928,55.1393,-0.192882,-0.805815,-1.15834,0.199491,15.5108,17.4125,55.4091,0.0794415,-0.854482,-1.57253,0.199491,14.5233,15.6361,55.9122,-2.09773,-0.501848,0.945272,0.199645,16.752,15.5657,53.0901,-1.99,-0.466046,0.968185,0.199491,
2.7068,13.4987,14.3255,51.8822,0.565695,-0.855449,2.70858,0.199491,17.3428,15.0625,55.8707,-0.244703,-0.87634,-2.89727,0.199491,15.2649,15.2218,55.0385,-0.169486,-0.839119,-1.24906,0.199491,15.4458,17.4364,55.1766,0.22324,-0.859928,-1.75608,0.199491,14.3705,15.7439,55.7599,-2.16755,-0.540859,1.00184,0.199645,16.6435,15.404,52.9981,-2.05863,-0.509381,1.02168,0.199491,
2.7169,13.363,14.2072,51.7711,0.582023,-0.840801,2.62564,0.199491,17.1349,15.0424,55.8316,-0.224756,-0.909053,-2.984,0.199491,15.1036,15.254,54.9315,-0.163296,-0.86691,-1.33191,0.199491,15.3845,17.4439,54.9489,0.11431,-0.887172,-1.74464,0.199491,14.2296,15.8349,55.6059,-2.24192,-0.575945,1.06422,0.199645,16.5309,15.2332,52.9089,-2.12876,-0.545576,1.07978,0.199491,
2.727,13.2267,14.074,51.655,0.599008,-0.834847,2.54336,0.199491,16.9232,15.0242,55.7877,-0.199908,-0.942382,-3.07568,0.199491,14.9424,15.2813,54.8229,-0.128893,-0.896889,-1.4367,0.199491,15.33,17.425,54.7266,0.295054,-0.870345,-1.95731,0.199491,14.0951,15.9154,55.4457,-2.32343,-0.608389,1.1326,0.199645,16.4091,15.057,52.832,-2.20754,-0.578033,1.14602,0.199491,
