tgDataLogger2 started logging at time 01262019_220712, with 6 sensors on 1 senseable objects.
time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
43.4,-33.6602,7.76194,-16.3529,-0.553114,-0.203427,2.16573,0.199491,-27.9916,3.36518,-15.1481,-0.663801,-0.17066,2.16592,0.199491,-30.0959,5.08486,-14.9384,-0.719699,-0.232861,-2.53182,0.199491,-28.2576,6.17158,-17.3483,-0.654787,-0.146292,-2.54077,0.199491,-28.3863,6.69494,-15.6823,1.56212,-1.3339,2.4511,0.199645,-30.9305,4.58878,-17.7421,1.54325,-1.29787,2.49411,0.199491,
43.5,-33.5991,7.81477,-16.292,-0.595122,-0.183519,2.15968,0.199491,-28.0248,3.35947,-15.1719,-0.681838,-0.152174,2.16249,0.199491,-30.0344,5.06227,-14.9585,-0.711822,-0.202858,-2.54079,0.199491,-28.2622,6.10601,-17.2884,-0.656538,-0.122985,-2.54741,0.199491,-28.3607,6.66231,-15.7144,1.54305,-1.35304,2.45415,0.199645,-30.911,4.6203,-17.7053,1.53496,-1.30929,2.49662,0.199491,
43.6,-33.601,7.8399,-16.205,-0.638291,-0.152906,2.1544,0.199491,-28.0515,3.36205,-15.1866,-0.679247,-0.147241,2.15793,0.199491,-30.0051,5.04949,-14.9641,-0.704626,-0.181898,-2.54588,0.199491,-28.2825,6.0736,-17.2517,-0.649886,-0.100089,-2.55268,0.199491,-28.3687,6.64505,-15.7173,1.54806,-1.37445,2.44433,0.199645,-30.9218,4.62075,-17.6589,1.43595,-1.28722,2.59533,0.199491,
43.7,-33.6172,7.84432,-16.2319,-0.690582,-0.125933,2.16558,0.199491,-28.0464,3.35994,-15.1841,-0.66693,-0.156971,2.15665,0.199491,-30.0316,5.06065,-14.9575,-0.702424,-0.187941,-2.5432,0.199491,-28.2844,6.09753,-17.2811,-0.646515,-0.105675,-2.55663,0.199491,-28.3806,6.67158,-15.7143,1.56306,-1.36908,2.43374,0.199645,-30.9193,4.6191,-17.6763,1.48667,-1.30164,2.54559,0.199491,
43.8,-33.649,7.85261,-16.2687,-0.6763,-0.132677,2.16292,0.199491,-28.024,3.36089,-15.171,-0.660728,-0.165791,2.1593,0.199491,-30.0424,5.06465,-14.9544,-0.695924,-0.182081,-2.54308,0.199491,-28.2646,6.11452,-17.2959,-0.664818,-0.137758,-2.54692,0.199491,-28.3674,6.67108,-15.7099,1.54544,-1.35326,2.45327,0.199645,-30.9278,4.60361,-17.6966,1.50601,-1.30047,2.52941,0.199491,
43.9,-33.5983,7.84594,-16.2564,-0.598718,-0.18488,2.15235,0.199491,-28.0363,3.35906,-15.1785,-0.667236,-0.159032,2.15807,0.199491,-30.0201,5.05563,-14.9612,-0.693952,-0.171487,-2.5461,0.199491,-28.267,6.0894,-17.2711,-0.65829,-0.118339,-2.55005,0.199491,-28.3581,6.65714,-15.7205,1.49625,-1.34903,2.49572,0.199645,-30.9117,4.62452,-17.6869,1.51475,-1.30856,2.5163,0.199491,
44,-33.5978,7.85169,-16.2321,-0.618023,-0.171662,2.15169,0.199491,-28.0456,3.35933,-15.1852,-0.682216,-0.147009,2.15885,0.199491,-30.0099,5.05219,-14.9649,-0.700193,-0.177578,-2.54607,0.199491,-28.2736,6.07808,-17.2614,-0.654139,-0.108532,-2.55261,0.199491,-28.361,6.65218,-15.724,1.50466,-1.35795,2.486,0.199645,-30.914,4.62401,-17.6737,1.47372,-1.29781,2.557,0.199491,
44.1,-33.6126,7.85967,-16.2503,-0.664056,-0.144587,2.16131,0.199491,-28.0368,3.35975,-15.18,-0.6663,-0.159638,2.15811,0.199491,-30.0251,5.05807,-14.9604,-0.703215,-0.187245,-2.54345,0.199491,-28.268,6.09735,-17.2791,-0.661352,-0.125176,-2.55098,0.199491,-28.3633,6.66629,-15.7183,1.52561,-1.35663,2.46797,0.199645,-30.9135,4.62172,-17.6858,1.48498,-1.29788,2.54587,0.199491,
44.2,-33.6121,7.85736,-16.2636,-0.664112,-0.143583,2.16205,0.199491,-28.0314,3.35985,-15.1765,-0.667217,-0.160175,2.15911,0.199491,-30.0251,5.05807,-14.9604,-0.703215,-0.187245,-2.54345,0.199491,-28.2631,6.09709,-17.278,-0.658303,-0.120822,-2.54885,0.199491,-28.3573,6.6625,-15.7194,1.47203,-1.33806,2.5201,0.199645,-30.9131,4.62052,-17.6923,1.49939,-1.30093,2.53181,0.199491,
44.3,-32.4063,14.6482,-17.156,-0.5998,-0.246971,2.2687,0.199491,-26.6224,9.77241,-14.4555,-0.64543,-0.411625,2.26785,0.199491,-29.338,11.3701,-15.0692,-0.703243,-0.187227,-2.5434,0.199491,-26.3155,13.5616,-17.8069,-0.736964,-0.346981,-2.46223,0.199491,-27.1691,13.8534,-14.9841,1.73944,-1.0733,2.23646,0.199645,-29.8425,11.2569,-18.0941,1.4431,-1.04153,2.49046,0.199491,
44.4,-32.6066,19.8153,-16.3724,-1.29184,-0.31668,1.79483,0.199491,-26.2425,15.3805,-13.4098,-0.672779,-0.329826,1.56067,0.199491,-29.0026,17.8198,-13.525,-0.57202,-0.225247,3.1342,0.199491,-27.3021,16.7702,-17.6634,-0.552139,-0.561299,3.04578,0.199491,-26.9263,18.6206,-16.0012,1.48889,-0.887374,2.55224,0.199645,-30.2485,15.4695,-15.9797,1.14591,-0.487291,2.73156,0.199491,
44.5,-32.1652,23.6866,-15.1441,-0.553473,-0.278639,1.06984,0.199491,-26.722,20.2997,-13.1394,-0.462271,-0.273434,1.03749,0.199491,-28.3187,21.8709,-13.7824,-0.54941,-0.287604,2.64602,0.199491,-27.9713,20.3864,-16.0104,-0.59882,-0.200878,2.63944,0.199491,-27.5331,21.8309,-15.8464,1.02206,-0.138574,2.80702,0.199645,-30.2391,20.0733,-14.3034,1.12459,-0.283881,2.84268,0.199491,
44.6,-32.3426,27.1579,-14.4772,-0.493406,-0.342183,0.693925,0.199491,-26.0613,23.3193,-12.2964,-0.462117,-0.171823,0.610585,0.199491,-28.1642,25.6945,-13.0486,-0.587152,-0.190424,2.25864,0.199491,-28.9008,22.4293,-15.371,-0.433368,-0.278487,2.10438,0.199491,-27.7832,24.5967,-15.7005,0.976909,0.215446,2.87949,0.199645,-30.3184,23.3355,-12.6068,0.942433,0.272178,2.82318,0.199491,
44.7,-32.5457,29.3271,-13.7257,-0.518772,-0.255842,0.175339,0.199491,-25.966,25.6839,-12.2222,-0.533375,-0.259447,0.183421,0.199491,-28.0005,27.6381,-13.0117,-0.472216,-0.207538,1.734,0.199491,-29.1957,24.4661,-13.7838,-0.644472,-0.167809,1.79938,0.199491,-28.3212,25.7136,-14.808,0.955114,0.48061,2.91547,0.199645,-30.1622,26.2044,-11.2242,0.924408,0.59202,2.90647,0.199491,
44.8,-32.3917,30.4203,-13.0653,-0.416703,-0.227381,-0.171919,0.199491,-25.8631,26.8063,-11.7359,-0.527988,-0.0799447,-0.235946,0.199491,-28.0901,28.803,-12.871,-0.373313,-0.0955522,1.36809,0.199491,-29.7553,25.3057,-12.0641,-0.441765,-0.0858923,1.26113,0.199491,-29.0642,26.4066,-14.0575,0.763818,1.08348,2.82163,0.199645,-29.6475,27.905,-10.2567,0.826317,0.955345,2.82802,0.199491,
44.9,-32.5194,30.5482,-12.2371,-0.565739,-0.0750352,-0.667842,0.199491,-26.2654,26.8313,-11.679,-0.573035,-0.0300198,-0.660477,0.199491,-28.3753,28.2698,-12.485,-0.60123,-0.117288,0.91878,0.199491,-29.534,25.8809,-10.7452,-0.53313,-0.0680364,0.908442,0.199491,-29.5024,26.0441,-12.4349,0.453971,1.40653,2.53596,0.199645,-29.2364,28.8003,-9.745,0.390187,1.45064,2.50951,0.199491,
45,-32.9077,29.7686,-11.5334,-0.627982,0.0120968,-1.08081,0.199491,-26.0631,25.4807,-11.346,-0.558339,-0.0388105,-1.08047,0.199491,-28.7071,27.2863,-12.4272,-0.582815,-0.00805555,0.508176,0.199491,-29.6787,25.2354,-8.80785,-0.627474,-0.0963437,0.458235,0.199491,-29.9939,24.8112,-11.1382,-2.13643,1.27144,0.0234727,0.199645,-28.7031,28.634,-9.34891,-2.02443,1.27255,0.108793,0.199491,
45.1,-32.6647,27.6333,-10.8044,-0.842378,0.0920279,-1.45109,0.199491,-26.7045,23.4873,-10.8032,-0.710051,0.014583,-1.50678,0.199491,-29.2929,24.7955,-11.4698,-0.66948,-0.0262811,0.116835,0.199491,-29.2297,24.2322,-7.9072,-0.676391,0.0112601,-0.00355148,0.199491,-30.2843,23.2724,-9.52835,-2.19703,0.822391,0.00592,0.199645,-28.4987,26.7504,-9.36419,-2.19717,0.826543,-0.0239814,0.199491,
45.2,-32.8874,24.9464,-9.9633,-0.564909,0.0633132,-1.92126,0.199491,-27.2945,20.117,-10.0719,-0.722763,0.0102878,-1.93401,0.199491,-29.7412,21.4704,-10.4305,-0.711839,-0.0423176,-0.348718,0.199491,-28.8194,21.9224,-7.20569,-0.663509,-0.15856,-0.385762,0.199491,-30.0751,20.7727,-7.95931,-2.28617,0.45867,-0.0208491,0.199645,-28.4784,24.0112,-9.52205,-2.29344,0.367586,-0.00791281,0.199491,
45.3,-33.1994,21.3341,-9.0826,-0.918005,-0.143107,-2.35385,0.199491,-27.5914,15.661,-9.15648,-0.807062,-0.0226627,-2.34938,0.199491,-30.3757,17.2646,-9.48167,-0.845522,0.0415604,-0.772904,0.199491,-28.2709,18.8177,-6.42396,-0.887374,0.0830158,-0.801475,0.199491,-29.8661,17.3329,-6.57415,-2.3798,0.00842535,0.00267924,0.199645,-28.6138,20.0127,-9.70931,-2.35282,-0.0217138,-0.00313467,0.199491,
45.4,-33.1512,16.3373,-8.22264,-1.01856,-0.238723,-2.68328,0.199491,-28.0777,10.7021,-8.08617,-0.876897,-0.114328,-2.76714,0.199491,-30.75,12.3671,-8.00815,-0.779631,-0.0929819,-1.15831,0.199491,-27.8962,14.4786,-6.4169,-0.879694,-0.0646042,-1.25654,0.199491,-29.665,13.2424,-5.57558,-2.42816,-0.408639,0.0473187,0.199645,-28.9987,14.5922,-9.39387,-2.42338,-0.397093,0.0071769,0.199491,
45.5,-33.1493,10.551,-7.37002,-0.937058,-0.147252,-3.12231,0.199491,-28.5321,4.88629,-6.77095,-0.88963,-0.137887,3.09696,0.199491,-30.8277,6.72848,-6.53694,-0.837769,-0.127688,-1.57919,0.199491,-27.838,8.69587,-6.45793,-0.964225,-0.144433,-1.66023,0.199491,-29.1989,8.10579,-4.96337,-2.54318,-0.759156,0.132105,0.199645,-29.6143,8.1632,-8.87895,-2.56573,-0.837969,0.128733,0.199491,
45.6,-32.3809,9.62119,-7.1715,-0.998365,-0.0580824,2.91429,0.199491,-28.8727,3.59793,-6.72665,-1.13811,-0.0879607,2.98705,0.199491,-30.3814,5.44115,-6.41381,-1.00958,-0.0910771,-1.78961,0.199491,-27.4147,6.79085,-6.66452,-1.04236,-0.10746,-1.77037,0.199491,-28.633,6.60599,-5.16162,-2.79396,-1.11436,0.155622,0.199645,-29.7047,6.50464,-8.95006,-2.75767,-0.966897,0.187023,0.199491,
45.7,-30.2504,13.6602,-7.76705,-1.51315,0.0317646,3.07436,0.199491,-29.545,5.53208,-7.95133,-1.46402,-0.0485089,3.05058,0.199491,-30.734,8.65729,-7.39107,-1.51729,0.00520664,-1.64486,0.199491,-26.4775,8.674,-7.53038,-1.45916,0.00429906,-1.69183,0.199491,-28.138,8.55831,-5.80924,-3.05173,-0.768699,0.00549949,0.199645,-28.8092,9.56136,-10.0573,-3.02476,-0.755889,-0.0470307,0.199491,
45.8,-27.8502,14.9587,-8.14367,-1.96414,0.0473646,-3.12508,0.199491,-30.1901,8.30362,-9.38904,-1.91499,0.102935,3.10112,0.199491,-29.8265,10.9422,-8.44576,-2.01961,0.129827,-1.58175,0.199491,-26.7939,9.47177,-8.43789,-1.83363,0.128127,-1.65421,0.199491,-28.0219,9.95109,-6.96291,3.03571,-0.923286,-0.282697,0.199645,-27.8387,11.2308,-10.5546,2.9776,-0.837863,-0.251457,0.199491,
45.9,-25.2725,15.1507,-8.36278,-2.36834,0.284495,3.10783,0.199491,-30.6314,10.0102,-10.6332,-2.37073,0.27769,3.10804,0.199491,-29.1887,12.3246,-9.42212,-2.34827,0.299158,-1.60264,0.199491,-26.9719,9.46708,-9.37239,-2.38375,0.296756,-1.59939,0.199491,-28.1694,10.2113,-8.05554,2.68309,-0.845038,-0.454952,0.199645,-26.8544,12.0231,-11.5152,2.66475,-0.802689,-0.435364,0.199491,
46,-23.6176,13.423,-8.68911,-2.85316,0.354508,3.04948,0.199491,-30.4664,11.1079,-11.9861,-2.80057,0.376132,3.02964,0.199491,-28.2207,12.7389,-10.2122,-2.65474,0.410633,-1.59764,0.199491,-27.1141,8.78179,-10.5937,-2.8844,0.381832,-1.75419,0.199491,-28.194,10.0855,-8.92627,2.29457,-0.722549,-0.553318,0.199645,-26.0425,11.4925,-12.3815,2.34379,-0.756368,-0.619149,0.199491,
46.1,-22.8757,10.2514,-9.35422,2.92176,0.471668,2.9292,0.199491,-29.2702,11.3525,-12.8959,2.99567,0.391434,2.90464,0.199491,-26.9914,11.4823,-11.0156,2.86328,0.437066,-1.82625,0.199491,-27.5896,8.02895,-11.7784,2.94849,0.443528,-1.87723,0.199491,-28.0187,9.21294,-10.1038,1.99149,-0.799726,-0.743148,0.199645,-25.477,9.85786,-13.0684,2.12897,-0.896818,-0.86431,0.199491,
46.2,-22.4738,5.90348,-10.0633,2.45649,0.466735,2.75758,0.199491,-27.9725,10.398,-13.6512,2.46681,0.464057,2.75841,0.199491,-25.7455,9.32983,-11.7096,2.40526,0.445801,-1.97911,0.199491,-27.8968,6.34626,-12.9341,2.41761,0.44913,-1.9807,0.199491,-27.9299,7.58353,-11.2309,1.69079,-0.968993,-0.898092,0.199645,-24.7713,7.29495,-14.0547,1.79387,-0.993537,-0.988791,0.199491,
46.3,-22.4014,4.83015,-10.7456,2.20252,0.358395,2.79504,0.199491,-26.16,8.78353,-14.6011,2.38719,0.412492,2.70561,0.199491,-24.5731,7.49497,-12.4164,2.34668,0.481025,-1.93192,0.199491,-26.5547,5.02583,-13.8387,2.43129,0.499656,-2.10147,0.199491,-26.5828,6.01801,-11.8755,1.69201,-0.922719,-1.00747,0.199645,-24.1917,5.76041,-14.5584,1.74725,-0.908431,-1.15285,0.199491,
46.4,-21.925,4.43386,-11.0268,2.05553,0.480547,2.82094,0.199491,-24.4997,9.60391,-15.9782,2.07349,0.621808,2.77869,0.199491,-23.2063,8.19654,-13.5011,2.11337,0.688552,-1.86882,0.199491,-26.2166,6.08966,-14.7023,2.02654,0.651929,-2.01439,0.199491,-25.8749,7.56263,-12.9966,1.50075,-0.799212,-1.15657,0.199645,-23.1039,5.65991,-15.3655,1.47855,-0.786785,-1.17207,0.199491,
46.5,-22.1694,4.70383,-11.606,1.36345,1.17492,2.54746,0.199491,-22.4898,9.36512,-17.1513,1.70282,0.726237,2.83104,0.199491,-22.0488,8.08849,-14.765,1.42098,0.7835,-2.07462,0.199491,-25.1632,7.42287,-15.5972,1.63268,0.846504,-1.94938,0.199491,-24.4996,8.60066,-14.3723,1.07204,-0.613564,-1.22713,0.199645,-22.7386,5.51658,-15.9392,1.12856,-0.638181,-1.23995,0.199491,
46.6,-22.4684,4.36693,-12.0325,1.1315,0.992584,2.66842,0.199491,-20.5956,8.0434,-18.5811,1.17039,0.943526,2.7016,0.199491,-20.5918,6.88937,-15.6228,1.20087,0.992642,-1.96086,0.199491,-24.3207,7.44552,-16.7922,1.2708,1.01246,-1.96732,0.199491,-22.9168,8.62049,-15.5347,0.728605,-0.550276,-1.35958,0.199645,-22.4947,4.60857,-16.7302,0.66727,-0.515498,-1.34009,0.199491,
46.7,-22.2638,4.12802,-12.9022,0.857349,0.810589,2.56719,0.199491,-19.1442,6.50286,-18.8634,0.748514,0.886794,2.43696,0.199491,-19.8759,6.02448,-16.3125,0.379328,0.741453,-2.50824,0.199491,-22.6253,6.93298,-17.7837,0.786194,1.01908,-2.26701,0.199491,-21.4185,7.81556,-16.5015,0.718642,-0.573524,-1.61606,0.199645,-21.8075,4.01918,-17.2761,0.719785,-0.588333,-1.61325,0.199491,
46.8,-22.5701,4.30419,-13.2283,0.565217,0.757739,2.37649,0.199491,-17.6786,6.61062,-18.9507,0.390689,0.824033,2.24238,0.199491,-18.9481,5.93299,-16.2474,0.387942,0.760058,-2.44598,0.199491,-21.6819,7.55458,-18.3729,0.431711,0.809211,-2.44755,0.199491,-20.2556,8.20959,-16.8327,0.617706,-0.757623,-1.69216,0.199645,-21.1914,4.11036,-17.7641,0.493017,-0.749232,-1.60968,0.199491,
46.9,-22.4575,4.83197,-13.9891,0.224738,0.626666,2.40433,0.199491,-17.0788,6.44365,-18.736,0.423647,0.578439,2.42847,0.199491,-18.6957,5.77505,-16.1965,0.331849,0.645605,-2.27943,0.199491,-20.7807,8.02167,-18.3836,0.425299,0.699031,-2.35481,0.199491,-19.6131,8.33925,-16.4464,0.337515,-0.885515,-1.57856,0.199645,-20.8317,5.00882,-18.2439,0.299534,-0.882598,-1.59655,0.199491,
47,-22.5748,4.80136,-14.55,0.159565,0.642087,2.37593,0.199491,-16.5552,5.5518,-18.2478,0.258127,0.419161,2.48884,0.199491,-18.507,5.0745,-16.3076,0.196648,0.530241,-2.2339,0.199491,-19.5611,7.63238,-18.1135,0.267328,0.59074,-2.23474,0.199491,-18.8488,7.67809,-16.5072,-0.0564316,-1.03219,-1.41221,0.199645,-20.4471,4.69179,-18.344,-0.0522329,-1.00863,-1.38475,0.199491,
47.1,-22.2548,4.93652,-14.7637,0.269153,0.419044,2.44978,0.199491,-16.1629,5.16219,-18.3151,0.178629,0.388041,2.45635,0.199491,-18.1752,4.90946,-16.3968,0.0545174,0.459438,-2.27897,0.199491,-19.0026,7.51808,-18.3153,0.0440081,0.457613,-2.36626,0.199491,-18.3393,7.54562,-16.6179,0.0722108,-1.06188,-1.59663,0.199645,-20.043,4.63143,-18.4558,0.0366049,-1.04453,-1.53387,0.199491,
47.2,-22.0924,5.02669,-14.778,0.058924,0.557498,2.36709,0.199491,-16.0174,5.08305,-18.4907,-0.00455135,0.541464,2.34833,0.199491,-17.8985,5.0497,-16.6328,-0.0835666,0.43468,-2.37928,0.199491,-18.6577,7.39959,-18.5436,-0.00179254,0.510917,-2.37764,0.199491,-17.9637,7.45709,-16.9544,0.0681745,-1.01494,-1.639,0.199645,-19.9334,4.61333,-18.5711,0.0556185,-1.02822,-1.59068,0.199491,
47.3,-21.9938,5.15588,-14.8506,0.0846948,0.468819,2.39232,0.199491,-15.9587,4.96816,-18.6836,-0.0641249,0.557558,2.28567,0.199491,-17.786,5.10938,-16.7736,-0.0274925,0.536088,-2.37262,0.199491,-18.618,7.37291,-18.8222,-0.0112951,0.558919,-2.41656,0.199491,-17.8183,7.43745,-17.1442,0.110539,-0.988788,-1.70578,0.199645,-19.917,4.59285,-18.6884,0.169118,-1.00346,-1.73876,0.199491,
47.4,-22.0978,5.23883,-14.945,-0.00340917,0.48803,2.36545,0.199491,-15.8802,4.99316,-18.7032,-0.0262314,0.510512,2.31269,0.199491,-17.8315,5.07811,-16.7136,-0.119371,0.425951,-2.40467,0.199491,-18.6441,7.48945,-18.8997,-0.0279811,0.509372,-2.43118,0.199491,-17.83,7.52804,-17.1064,-0.00622266,-1.02293,-1.60311,0.199645,-19.8976,4.66906,-18.7962,0.133206,-1.02909,-1.72082,0.199491,
47.5,-22.216,5.12363,-14.9261,0.0610955,0.449179,2.3905,0.199491,-15.9099,5.06002,-18.5913,0.0720407,0.429929,2.37631,0.199491,-17.9156,5.04682,-16.6348,0.0110874,0.516572,-2.33494,0.199491,-18.6596,7.49715,-18.7641,0.0536338,0.543744,-2.36772,0.199491,-17.9123,7.51584,-17.0078,-0.0257834,-1.04196,-1.5654,0.199645,-19.9056,4.65436,-18.7695,0.0480623,-1.05354,-1.61426,0.199491,
47.6,-22.349,5.08804,-14.8815,0.0174973,0.531954,2.36112,0.199491,-16.0181,5.08531,-18.4507,-0.0094378,0.506738,2.34683,0.199491,-17.9705,5.06142,-16.6282,0.105379,0.579621,-2.29047,0.199491,-18.6935,7.45019,-18.6052,0.00734702,0.51052,-2.36145,0.199491,-17.9923,7.47733,-16.9828,-0.0397209,-1.04592,-1.55601,0.199645,-20.0379,4.63131,-18.6633,0.0611846,-1.0602,-1.61291,0.199491,
47.7,-22.3493,5.07526,-14.8999,-0.00982231,0.556938,2.34332,0.199491,-16.0432,5.1138,-18.3792,0.0399572,0.467158,2.37822,0.199491,-18.0354,5.02966,-16.5613,-0.00628309,0.461586,-2.33831,0.199491,-18.7251,7.46445,-18.522,0.0685554,0.529376,-2.33548,0.199491,-18.0782,7.50445,-16.8909,-0.0631608,-1.06052,-1.52374,0.199645,-20.0067,4.67152,-18.6326,0.082121,-1.07091,-1.6195,0.199491,
47.8,-22.3645,5.0657,-14.9001,0.0232731,0.531583,2.35773,0.199491,-16.0671,5.09905,-18.3727,0.0547005,0.449808,2.38032,0.199491,-18.0992,5.00359,-16.5025,0.0710734,0.50415,-2.29562,0.199491,-18.8444,7.50373,-18.542,0.0538532,0.499129,-2.36305,0.199491,-18.1653,7.52736,-16.8127,0.0751597,-1.06965,-1.63581,0.199645,-20.0293,4.65001,-18.6227,0.0666021,-1.07077,-1.60754,0.199491,
47.9,-22.4375,5.02481,-14.9034,0.0402427,0.534771,2.35522,0.199491,-16.0924,5.0846,-18.3496,0.0353651,0.456227,2.36724,0.199491,-18.1313,5.01103,-16.5007,0.088133,0.510296,-2.28994,0.199491,-18.8997,7.50085,-18.5582,0.0640351,0.507962,-2.35697,0.199491,-18.196,7.50644,-16.8122,0.0604654,-1.07738,-1.62233,0.199645,-20.0843,4.57662,-18.6176,0.0998817,-1.07327,-1.63365,0.199491,
48,-22.439,5.02639,-14.9045,0.0336304,0.542035,2.35234,0.199491,-16.1178,5.12618,-18.2813,0.0505008,0.452207,2.38631,0.199491,-18.137,5.01009,-16.5004,0.0459099,0.474533,-2.30979,0.199491,-18.8235,7.46627,-18.4431,0.0652133,0.50088,-2.33696,0.199491,-18.2031,7.50173,-16.8065,-0.0315925,-1.07913,-1.54116,0.199645,-20.0627,4.63897,-18.5831,0.0774804,-1.08271,-1.60212,0.199491,
48.1,-22.4569,5.02085,-14.8989,0.0310817,0.549767,2.34959,0.199491,-16.1247,5.1445,-18.2538,0.0639399,0.443531,2.39769,0.199491,-18.1521,5.00075,-16.4833,0.0456716,0.468481,-2.30752,0.199491,-18.825,7.4716,-18.4018,0.0629525,0.492336,-2.33149,0.199491,-18.2211,7.50899,-16.7849,0.014027,-1.08288,-1.57831,0.199645,-20.0671,4.652,-18.5694,0.0677029,-1.08595,-1.5877,0.199491,
48.2,-22.4923,5.00362,-14.8951,0.0567509,0.536649,2.35834,0.199491,-16.112,5.12111,-18.2894,0.0646327,0.433858,2.39063,0.199491,-18.1786,4.98794,-16.4585,0.0745775,0.482883,-2.29115,0.199491,-18.9283,7.52408,-18.4798,0.0692911,0.495218,-2.34332,0.199491,-18.2495,7.52143,-16.7568,0.0484069,-1.08874,-1.60374,0.199645,-20.1047,4.58803,-18.5907,0.0967044,-1.08088,-1.61805,0.199491,
48.3,-22.4501,5.01404,-14.911,0.0443862,0.535263,2.35445,0.199491,-16.1376,5.10969,-18.2863,0.0559497,0.443215,2.38369,0.199491,-18.1998,4.98344,-16.4484,0.0856958,0.485917,-2.28512,0.199491,-18.9422,7.50475,-18.4778,0.0585906,0.476724,-2.36145,0.199491,-18.2884,7.5221,-16.7363,0.0161084,-1.08883,-1.57379,0.199645,-20.0802,4.61297,-18.5834,0.0402939,-1.08217,-1.57073,0.199491,
48.4,-22.455,5.01666,-14.9154,0.0116158,0.568596,2.33815,0.199491,-16.182,5.16467,-18.2323,0.0186658,0.468752,2.37056,0.199491,-18.2388,5.11746,-16.486,0.0799177,0.48154,-2.28809,0.199491,-18.8877,7.48701,-18.4038,0.0834639,0.496408,-2.33508,0.199491,-18.2867,7.51953,-16.7375,0.0194602,-1.08921,-1.57763,0.199645,-20.0741,4.65299,-18.5546,0.113275,-1.08793,-1.62715,0.199491,
48.5,-21.6443,16.9919,-14.2152,-0.183477,0.951855,2.37418,0.199491,-16.0904,17.9939,-18.6998,-0.142529,0.68033,2.4349,0.199491,-17.0678,16.8376,-15.3527,0.0799287,0.481531,-2.28797,0.199491,-19.2826,20.8924,-18.2478,0.0967737,0.513993,-2.20895,0.199491,-17.83,20.0624,-15.7412,-0.0876906,-0.94685,-1.37096,0.199645,-19.9888,17.032,-18.7229,0.186527,-0.903798,-1.61868,0.199491,
48.6,-14.5933,21.2186,-6.95381,-0.362743,0.6126,1.84302,0.199491,-8.04621,18.7851,-12.5972,-0.44225,0.73034,1.74898,0.199491,-9.89188,19.4953,-8.98442,-0.345438,0.613834,-2.87289,0.199491,-12.2398,21.9823,-13.3435,-0.31398,0.650796,-2.92324,0.199491,-10.1157,22.6452,-10.9726,0.172792,-0.83604,-1.92729,0.199645,-13.0833,18.4276,-11.2829,0.332536,-0.746633,-2.11128,0.199491,
48.7,-6.56147,23.6486,-1.61585,-0.568986,0.519765,1.2857,0.199491,-1.19546,18.2812,-5.93948,-0.82276,0.534427,1.1188,0.199491,-2.44958,20.7881,-3.21632,-0.741472,0.486945,2.75305,0.199491,-5.26417,20.894,-7.53071,-0.720116,0.486619,2.69163,0.199491,-2.94376,22.3716,-6.32101,0.545406,-0.431213,-2.52841,0.199645,-5.79183,19.0733,-4.00888,0.586811,-0.312518,-2.61143,0.199491,
48.8,1.67965,24.2195,2.86466,-0.987432,0.363034,0.665356,0.199491,5.37259,17.6663,0.899872,-1.07637,0.255202,0.648354,0.199491,4.66746,20.4649,1.796,-0.908504,0.15092,2.24732,0.199491,2.21744,19.4028,-0.602732,-1.04822,0.25776,2.24409,0.199491,3.81395,20.424,-0.757802,0.536106,0.0694972,-2.86994,0.199645,1.80691,19.4963,2.66914,0.547226,0.158526,-2.87675,0.199491,
48.9,10.0138,22.582,7.22395,-1.12199,-0.0120385,0.34481,0.199491,12.1495,16.3781,7.77278,-1.18165,-0.00163991,0.24283,0.199491,11.7726,18.8962,7.15736,-1.10475,-0.0420238,1.8801,0.199491,9.23929,17.5173,6.30189,-1.28626,0.0156116,1.73028,0.199491,10.5576,18.3599,5.28128,0.305798,0.472137,3.0695,0.199645,9.58945,18.6707,8.63289,0.317152,0.561898,3.0504,0.199491,
49,17.4069,20.6162,11.2212,-1.27284,-0.26044,-0.103642,0.199491,19.6428,13.3055,14.5005,-1.30336,-0.330547,-0.0990784,0.199491,19.7811,16.3772,12.7183,-1.36833,-0.387609,1.51459,0.199491,15.5277,14.8325,13.0648,-1.16241,-0.359515,1.38223,0.199491,17.3981,14.7174,11.3229,-0.101386,0.778963,2.60974,0.199645,17.3299,17.4003,15.0434,-0.157298,0.779295,2.5381,0.199491,
