time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
3.3633,-3.30145,4.048,23.5364,2.19318,0.778594,-2.82667,0.199491,-6.29738,6.98191,17.7953,2.2794,0.820339,-2.81748,0.199491,-4.64864,6.40802,20.2109,2.23839,0.884667,-1.21764,0.199491,-7.96094,5.13558,20.8242,2.36278,0.846782,-1.26912,0.199491,-6.89166,6.85072,21.6098,1.08076,-0.23289,-0.939711,0.199645,-5.60578,3.7028,19.7798,1.11318,-0.239912,-0.980196,0.199491,
3.3734,-3.31491,4.03703,23.5243,2.15058,0.651869,-2.85815,0.199491,-6.30305,6.95448,17.8145,2.29819,0.852674,-2.80465,0.199491,-4.68147,6.38581,20.2107,2.37261,0.848767,-1.11781,0.199491,-7.94571,5.13882,20.8187,2.20173,0.874383,-1.39173,0.199491,-6.90522,6.81846,21.5974,1.15714,-0.283216,-0.96025,0.199645,-5.61059,3.69841,19.7892,1.09867,-0.228438,-0.974752,0.199491,
3.3835,-3.33284,4.02843,23.5136,2.16397,0.65751,-2.85297,0.199491,-6.31453,6.93571,17.8333,2.27186,0.797473,-2.82373,0.199491,-4.72157,6.37399,20.2083,2.2712,0.879079,-1.19574,0.199491,-7.93846,5.15,20.8082,2.24384,0.871005,-1.35676,0.199491,-6.9249,6.79999,21.5826,1.0493,-0.205726,-0.935417,0.199645,-5.62086,3.69958,19.7987,1.07497,-0.211642,-0.966189,0.199491,
3.3936,-3.35525,4.02881,23.5095,2.20569,0.73486,-2.82844,0.199491,-6.33022,6.92169,17.8473,2.30488,0.862124,-2.79898,0.199491,-4.76689,6.36425,20.2029,2.26486,0.883129,-1.20233,0.199491,-7.93937,5.16605,20.7995,2.40754,0.843942,-1.22955,0.199491,-6.94807,6.78635,21.5617,1.15977,-0.279729,-0.964118,0.199645,-5.6334,3.69987,19.8063,1.08484,-0.217371,-0.965761,0.199491,
3.4037,-3.38016,4.03674,23.5082,2.23125,0.771947,-2.81465,0.199491,-6.3485,6.90662,17.8567,2.28297,0.817297,-2.81588,0.199491,-4.81072,6.36066,20.1944,2.37926,0.855524,-1.11733,0.199491,-7.94407,5.18192,20.7843,2.37621,0.855897,-1.25085,0.199491,-6.97804,6.77703,21.5388,1.07921,-0.219571,-0.94737,0.199645,-5.64691,3.69661,19.8125,1.1299,-0.245949,-0.974525,0.199491,
3.4138,-3.40337,4.0506,23.5056,2.22691,0.742198,-2.82296,0.199491,-6.36812,6.89559,17.8597,2.2995,0.841898,-2.80596,0.199491,-4.8532,6.3643,20.1822,2.27814,0.889786,-1.19919,0.199491,-7.95173,5.19573,20.7639,2.35044,0.866917,-1.2697,0.199491,-7.0119,6.76903,21.5133,1.12211,-0.242665,-0.960997,0.199645,-5.65782,3.69353,19.8173,1.15183,-0.258944,-0.978345,0.199491,
3.4239,-3.42363,4.06394,23.5041,2.24436,0.757995,-2.81735,0.199491,-6.39245,6.89354,17.8592,2.32103,0.875242,-2.7933,0.199491,-4.89625,6.36975,20.1679,2.27823,0.895153,-1.20596,0.199491,-7.96232,5.20837,20.743,2.33751,0.875188,-1.27948,0.199491,-7.04923,6.76382,21.4808,1.13804,-0.248112,-0.967189,0.199645,-5.66271,3.68922,19.8178,1.09038,-0.21613,-0.961843,0.199491,
3.434,-3.43955,4.06481,23.5125,2.30074,0.847998,-2.78504,0.199491,-6.41873,6.89705,17.8587,2.30063,0.829857,-2.81291,0.199491,-4.9384,6.38023,20.152,2.38382,0.871822,-1.1319,0.199491,-7.9754,5.22165,20.7197,2.3948,0.868934,-1.23507,0.199491,-7.09101,6.75872,21.4485,1.08867,-0.210114,-0.958807,0.199645,-5.66774,3.68713,19.8141,1.08578,-0.21147,-0.958463,0.199491,
3.4441,-3.45518,4.06135,23.5244,2.29329,0.819417,-2.79986,0.199491,-6.44591,6.90677,17.8579,2.33243,0.88177,-2.79446,0.199491,-4.97886,6.39273,20.1391,2.3263,0.893321,-1.1859,0.199491,-7.98908,5.23462,20.6962,2.43696,0.864834,-1.20244,0.199491,-7.13636,6.75306,21.4155,1.18237,-0.268678,-0.983822,0.199645,-5.6715,3.68483,19.8103,1.09727,-0.2181,-0.959346,0.199491,
3.4542,-3.47097,4.06084,23.539,2.24751,0.704626,-2.84093,0.199491,-6.47266,6.91945,17.8586,2.33579,0.883926,-2.79877,0.199491,-5.01985,6.40749,20.1308,2.27105,0.911778,-1.24033,0.199491,-8.00545,5.24543,20.6734,2.42831,0.873476,-1.20971,0.199491,-7.18209,6.75022,21.3831,1.1027,-0.212632,-0.967884,0.199645,-5.67258,3.68255,19.8093,1.06171,-0.192496,-0.951273,0.199491,
3.4643,-3.48702,4.06222,23.56,2.25083,0.697604,-2.84797,0.199491,-6.49741,6.93307,17.8626,2.32023,0.85295,-2.8183,0.199491,-5.06194,6.42564,20.1243,2.36822,0.894539,-1.17533,0.199491,-8.02646,5.25377,20.6511,2.43963,0.877185,-1.20256,0.199491,-7.22746,6.7481,21.3542,1.15141,-0.241159,-0.982717,0.199645,-5.67296,3.68225,19.8078,1.07785,-0.203422,-0.953848,0.199491,
3.4744,-3.50669,4.06762,23.5858,2.30396,0.811615,-2.8209,0.199491,-6.52368,6.94977,17.8671,2.34599,0.900862,-2.80675,0.199491,-5.10304,6.44302,20.1225,2.39728,0.892683,-1.16453,0.199491,-8.04756,5.26027,20.6308,2.45419,0.879521,-1.19312,0.199491,-7.27307,6.74585,21.3271,1.19356,-0.2653,-0.996478,0.199645,-5.67421,3.68249,19.8081,1.10803,-0.224265,-0.96024,0.199491,
3.4845,-3.52916,4.07497,23.6133,2.35886,0.911289,-2.78908,0.199491,-6.5505,6.96783,17.8731,2.35583,0.917758,-2.80778,0.199491,-5.1423,6.46186,20.1242,2.30067,0.920555,-1.25293,0.199491,-8.0691,5.26491,20.6124,2.44709,0.887084,-1.20091,0.199491,-7.31923,6.7437,21.3045,1.11291,-0.211221,-0.980787,0.199645,-5.67637,3.68265,19.8095,1.14561,-0.249737,-0.969409,0.199491,
3.4946,-3.5515,4.07901,23.6411,2.36331,0.917965,-2.79582,0.199491,-6.57797,6.98591,17.88,2.33282,0.874088,-2.83484,0.199491,-5.18035,6.47989,20.1274,2.26663,0.931005,-1.29275,0.199491,-8.09328,5.26642,20.5965,2.43791,0.894663,-1.21127,0.199491,-7.36583,6.73972,21.2852,1.16686,-0.243908,-0.99624,0.199645,-5.67831,3.68271,19.8108,1.18577,-0.276175,-0.980305,0.199491,
3.5047,-3.57188,4.07624,23.6689,2.33096,0.853961,-2.83184,0.199491,-6.60709,7.00299,17.8866,2.33244,0.873371,-2.84428,0.199491,-5.2179,6.49561,20.1322,2.3547,0.917864,-1.23473,0.199491,-8.11969,5.26453,20.5834,2.43247,0.900658,-1.21961,0.199491,-7.41316,6.73404,21.2678,1.23438,-0.284206,-1.01644,0.199645,-5.68005,3.68284,19.8124,1.21219,-0.29311,-0.987918,0.199491,
3.5148,-3.59156,4.07318,23.6956,2.3052,0.789159,-2.861,0.199491,-6.63811,7.01917,17.8931,2.36077,0.929192,-2.83128,0.199491,-5.25402,6.50942,20.1383,2.4248,0.905377,-1.19136,0.199491,-8.14708,5.25961,20.5734,2.42792,0.905674,-1.22789,0.199491,-7.46093,6.72667,21.2534,1.16638,-0.242495,-1.00047,0.199645,-5.6822,3.68265,19.8137,1.22681,-0.302204,-0.992042,0.199491,
3.5249,-3.60588,4.08589,23.7174,2.33657,0.869747,-2.84331,0.199491,-6.67194,7.03303,17.8992,2.37138,0.944293,-2.83196,0.199491,-5.29083,6.52767,20.1456,2.38956,0.918124,-1.23043,0.199491,-8.17373,5.25073,20.5663,2.39784,0.915055,-1.25727,0.199491,-7.49716,6.72578,21.2446,1.12889,-0.214859,-0.992122,0.199645,-5.69004,3.68028,19.8179,1.22488,-0.300226,-0.991778,0.199491,
3.535,-3.61716,4.08879,23.7406,2.38699,0.97621,-2.80621,0.199491,-6.70626,7.0422,17.904,2.35256,0.898053,-2.85587,0.199491,-5.32534,6.54631,20.1545,2.30258,0.937148,-1.30927,0.199491,-8.19928,5.23942,20.5609,2.32673,0.93008,-1.32035,0.199491,-7.53676,6.72199,21.24,1.19419,-0.25162,-1.00681,0.199645,-5.70441,3.68206,19.823,1.16357,-0.260133,-0.975158,0.199491,
3.5451,-3.6448,4.10708,23.753,2.41082,1.01565,-2.79148,0.199491,-6.7391,7.04535,17.903,2.34241,0.864842,-2.86926,0.199491,-5.3422,6.55555,20.1628,2.33751,0.932585,-1.28693,0.199491,-8.22441,5.22402,20.5646,2.30057,0.934067,-1.34763,0.199491,-7.57232,6.71548,21.2476,1.27827,-0.300117,-1.02863,0.199645,-5.71956,3.68089,19.8262,1.15481,-0.25104,-0.974177,0.199491,
3.5552,-3.66747,4.11909,23.7613,2.4287,1.04235,-2.77949,0.199491,-6.76812,7.04024,17.8961,2.3531,0.879974,-2.86617,0.199491,-5.36391,6.55999,20.1726,2.41219,0.918816,-1.23081,0.199491,-8.25475,5.2025,20.5711,2.23361,0.941593,-1.4101,0.199491,-7.60252,6.70949,21.262,1.2821,-0.300003,-1.029,0.199645,-5.73579,3.68068,19.8254,1.23016,-0.295089,-0.996185,0.199491,
3.5653,-3.68602,4.12361,23.7659,2.39236,0.992927,-2.81211,0.199491,-6.79756,7.02907,17.8918,2.37769,0.927458,-2.85113,0.199491,-5.38536,6.56004,20.1824,2.4189,0.918139,-1.22753,0.199491,-8.29245,5.1757,20.5801,2.22025,0.941511,-1.43054,0.199491,-7.63319,6.7054,21.2747,1.19444,-0.245995,-1.00349,0.199645,-5.75351,3.67782,19.831,1.26478,-0.313547,-1.00706,0.199491,
3.5754,-3.70883,4.12507,23.7685,2.33839,0.898241,-2.85713,0.199491,-6.83104,7.01838,17.8866,2.40176,0.96823,-2.83519,0.199491,-5.40473,6.55659,20.1939,2.37414,0.926584,-1.26484,0.199491,-8.32657,5.14888,20.5919,2.28335,0.93294,-1.38804,0.199491,-7.66247,6.69763,21.2959,1.16239,-0.224875,-0.993873,0.199645,-5.77653,3.66905,19.8316,1.23203,-0.29076,-0.998043,0.199491,
3.5855,-3.73542,4.12038,23.7702,2.29877,0.815621,-2.88781,0.199491,-6.86728,7.0087,17.8847,2.39116,0.93774,-2.84721,0.199491,-5.41888,6.55161,20.2058,2.31984,0.933764,-1.30976,0.199491,-8.35746,5.1216,20.6057,2.41147,0.911466,-1.29345,0.199491,-7.69429,6.68257,21.3198,1.25431,-0.281575,-1.01371,0.199645,-5.80624,3.65704,19.8315,1.19,-0.262513,-0.987167,0.199491,
3.5956,-3.76078,4.1099,23.7719,2.30192,0.839994,-2.88538,0.199491,-6.9058,6.99643,17.8841,2.36111,0.860762,-2.87354,0.199491,-5.43457,6.54435,20.2205,2.32969,0.929587,-1.30235,0.199491,-8.38724,5.09224,20.6214,2.54353,0.880101,-1.19825,0.199491,-7.72573,6.66645,21.3473,1.2835,-0.299648,-1.01818,0.199645,-5.83829,3.64059,19.8335,1.18896,-0.260614,-0.987133,0.199491,
3.6057,-3.78254,4.09489,23.775,2.32932,0.920836,-2.86297,0.199491,-6.94284,6.97912,17.8877,2.37187,0.875196,-2.86826,0.199491,-5.45243,6.53265,20.2364,2.40877,0.91195,-1.24008,0.199491,-8.42049,5.05917,20.6391,2.66482,0.842327,-1.11545,0.199491,-7.75542,6.64778,21.3776,1.18976,-0.2422,-0.989148,0.199645,-5.869,3.61999,19.8357,1.22766,-0.284401,-0.997368,0.199491,
3.6158,-3.80458,4.08403,23.776,2.34673,0.968216,-2.84796,0.199491,-6.97834,6.95796,17.8919,2.40644,0.937684,-2.84404,0.199491,-5.46693,6.51723,20.2563,2.42351,0.905739,-1.22891,0.199491,-8.45016,5.02217,20.6604,2.6515,0.843485,-1.1357,0.199491,-7.78251,6.62563,21.4127,1.22316,-0.263635,-0.99305,0.199645,-5.89775,3.60201,19.8409,1.26481,-0.304791,-1.00837,0.199491,
3.6259,-3.82091,4.07856,23.7771,2.30438,0.886515,-2.88165,0.199491,-7.01224,6.93453,17.8992,2.38385,0.877819,-2.86603,0.199491,-5.48276,6.50347,20.2785,2.33902,0.919222,-1.29661,0.199491,-8.47693,4.98096,20.6837,2.50198,0.878345,-1.26073,0.199491,-7.80517,6.60103,21.4509,1.28604,-0.301309,-1.00596,0.199645,-5.9233,3.5898,19.8493,1.30518,-0.325435,-1.02043,0.199491,
3.636,-3.83262,4.07951,23.7764,2.26074,0.76989,-2.91455,0.199491,-7.04576,6.9134,17.915,2.37983,0.853012,-2.87389,0.199491,-5.50164,6.49306,20.3022,2.3577,0.912818,-1.28385,0.199491,-8.50347,4.93966,20.7101,2.41478,0.889357,-1.3391,0.199491,-7.82685,6.57807,21.4931,1.19724,-0.242945,-0.977155,0.199645,-5.94412,3.57957,19.8594,1.278,-0.306568,-1.01017,0.199491,
3.6461,-3.84287,4.08425,23.7772,2.27278,0.80416,-2.90709,0.199491,-7.08432,6.90021,17.9354,2.41453,0.912781,-2.85238,0.199491,-5.52359,6.48705,20.3289,2.44141,0.891001,-1.2209,0.199491,-8.52401,4.90082,20.7391,2.38925,0.887045,-1.3679,0.199491,-7.84779,6.55523,21.5357,1.28365,-0.297183,-0.993472,0.199645,-5.96634,3.5747,19.8709,1.23609,-0.279164,-0.994598,0.199491,
3.6562,-3.85078,4.08779,23.7769,2.30233,0.881703,-2.88584,0.199491,-7.12482,6.89502,17.9627,2.39646,0.853932,-2.87282,0.199491,-5.54939,6.48492,20.3562,2.39078,0.895745,-1.26464,0.199491,-8.54183,4.86257,20.7687,2.42637,0.875165,-1.34733,0.199491,-7.86773,6.53124,21.5784,1.24627,-0.273072,-0.975215,0.199645,-5.98988,3.57622,19.8812,1.25641,-0.291512,-0.995849,0.199491,
3.6663,-3.85772,4.0954,23.7737,2.30965,0.893204,-2.88132,0.199491,-7.16332,6.89193,17.9946,2.39416,0.832386,-2.8813,0.199491,-5.57722,6.48393,20.386,2.36729,0.892842,-1.28702,0.199491,-8.55992,4.82291,20.7989,2.50265,0.855466,-1.2975,0.199491,-7.88382,6.50919,21.6244,1.2339,-0.264817,-0.964045,0.199645,-6.01219,3.58282,19.8895,1.22859,-0.27459,-0.982669,0.199491,
3.6764,-3.86419,4.10356,23.7668,2.32124,0.912018,-2.87321,0.199491,-7.19693,6.88971,18.0272,2.419,0.880546,-2.86961,0.199491,-5.60708,6.48241,20.4182,2.44829,0.86821,-1.22817,0.199491,-8.57787,4.77933,20.8324,2.52895,0.843377,-1.28721,0.199491,-7.89584,6.48778,21.6715,1.30643,-0.313652,-0.976634,0.199645,-6.03381,3.59878,19.9005,1.23266,-0.277714,-0.97874,0.199491,
3.6865,-3.87044,4.11238,23.7617,2.32071,0.903134,-2.87482,0.199491,-7.22783,6.88708,18.0648,2.39824,0.821524,-2.89249,0.199491,-5.6382,6.48064,20.4545,2.39859,0.87087,-1.26964,0.199491,-8.59496,4.73536,20.8655,2.55671,0.830828,-1.27611,0.199491,-7.90613,6.46787,21.722,1.23088,-0.264215,-0.947489,0.199645,-6.0559,3.61929,19.9145,1.26168,-0.297348,-0.981991,0.199491,
3.6966,-3.87771,4.12372,23.7587,2.30177,0.849563,-2.89127,0.199491,-7.25625,6.88655,18.1087,2.39998,0.816794,-2.89918,0.199491,-5.66939,6.47991,20.4944,2.3661,0.868715,-1.299,0.199491,-8.60764,4.69276,20.8993,2.55324,0.824441,-1.28764,0.199491,-7.9144,6.4451,21.7739,1.29701,-0.310441,-0.958859,0.199645,-6.07591,3.63917,19.9304,1.23728,-0.283173,-0.96975,0.199491,
3.7067,-3.88439,4.13623,23.7599,2.30369,0.848859,-2.89245,0.199491,-7.28729,6.88668,18.1558,2.41171,0.840691,-2.89818,0.199491,-5.69748,6.47479,20.539,2.45356,0.843356,-1.23867,0.199491,-8.61963,4.65207,20.934,2.46648,0.831269,-1.3592,0.199491,-7.92194,6.41921,21.8238,1.2822,-0.302542,-0.946445,0.199645,-6.09085,3.65115,19.9485,1.29632,-0.321172,-0.983065,0.199491,
3.7168,-3.88806,4.14359,23.7682,2.29344,0.820307,-2.90199,0.199491,-7.32168,6.88026,18.1967,2.39054,0.76423,-2.91989,0.199491,-5.71702,6.46645,20.5807,2.43544,0.841223,-1.25735,0.199491,-8.63225,4.61218,20.9701,2.41424,0.830769,-1.40541,0.199491,-7.93438,6.39333,21.8761,1.26104,-0.288391,-0.932658,0.199645,-6.10468,3.64895,19.9657,1.30753,-0.327788,-0.982526,0.199491,
3.7269,-3.88819,4.14452,23.7782,2.2668,0.739742,-2.92107,0.199491,-7.35512,6.86774,18.2226,2.41104,0.795998,-2.90996,0.199491,-5.72393,6.46241,20.6133,2.37048,0.84897,-1.30831,0.199491,-8.6441,4.56851,21.0115,2.50791,0.812161,-1.34652,0.199491,-7.94784,6.36778,21.9302,1.32738,-0.333647,-0.94549,0.199645,-6.12188,3.64216,19.9858,1.27383,-0.303663,-0.968437,0.199491,
3.737,-3.88443,4.13951,23.7891,2.24762,0.678224,-2.93298,0.199491,-7.39105,6.85096,18.2359,2.42376,0.802688,-2.90446,0.199491,-5.72424,6.45798,20.6429,2.45949,0.826469,-1.24238,0.199491,-8.65645,4.52133,21.0497,2.39122,0.820496,-1.44173,0.199491,-7.96291,6.34547,21.9859,1.2575,-0.28259,-0.916855,0.199645,-6.13928,3.63171,20.0027,1.3134,-0.325568,-0.977998,0.199491,
3.7471,-3.88196,4.13304,23.7973,2.25914,0.726866,-2.92501,0.199491,-7.42353,6.83961,18.2494,2.4192,0.764051,-2.91173,0.199491,-5.72378,6.45392,20.6665,2.42791,0.827892,-1.26724,0.199491,-8.67402,4.47208,21.0823,2.36613,0.815028,-1.46989,0.199491,-7.97579,6.32263,22.0365,1.31602,-0.325088,-0.927133,0.199645,-6.15501,3.61761,20.01,1.24846,-0.282029,-0.955175,0.199491,
3.7572,-3.87969,4.12724,23.7991,2.27267,0.778955,-2.91552,0.199491,-7.45862,6.84201,18.2658,2.43463,0.796352,-2.90599,0.199491,-5.72594,6.449,20.6911,2.42068,0.821885,-1.27604,0.199491,-8.69011,4.42768,21.1098,2.51101,0.791822,-1.37346,0.199491,-7.98574,6.30085,22.0785,1.27677,-0.300136,-0.906613,0.199645,-6.16797,3.61135,20.0096,1.30129,-0.31826,-0.967358,0.199491,
3.7673,-3.87943,4.12663,23.7994,2.28077,0.805907,-2.91004,0.199491,-7.48817,6.85184,18.2868,2.42339,0.747937,-2.91875,0.199491,-5.73139,6.45301,20.7171,2.46143,0.80548,-1.24956,0.199491,-8.7,4.39079,21.1349,2.59846,0.770086,-1.31822,0.199491,-7.99209,6.28605,22.12,1.32262,-0.338018,-0.9133,0.199645,-6.18137,3.61316,20.0106,1.27594,-0.302473,-0.956282,0.199491,
3.7774,-3.87836,4.1273,23.8076,2.27162,0.781826,-2.9174,0.199491,-7.5143,6.86012,18.3099,2.43437,0.774456,-2.91495,0.199491,-5.73578,6.45614,20.7427,2.40594,0.811944,-1.2928,0.199491,-8.71533,4.36266,21.1582,2.4401,0.786357,-1.43405,0.199491,-7.99967,6.27506,22.1573,1.27528,-0.305018,-0.892879,0.199645,-6.19082,3.61515,20.0175,1.31254,-0.32813,-0.964628,0.199491,
3.7875,-3.87821,4.12887,23.8177,2.25457,0.727857,-2.92997,0.199491,-7.53571,6.8674,18.3279,2.42511,0.739157,-2.92396,0.199491,-5.73935,6.46101,20.7675,2.47214,0.794029,-1.24684,0.199491,-8.72901,4.34052,21.1808,2.49718,0.775776,-1.39759,0.199491,-8.00764,6.27139,22.1902,1.32724,-0.34638,-0.905235,0.199645,-6.19865,3.61632,20.0266,1.29371,-0.315955,-0.956864,0.199491,
3.7976,-3.87782,4.12939,23.8265,2.23773,0.667827,-2.9413,0.199491,-7.55256,6.8758,18.3406,2.43489,0.763396,-2.91926,0.199491,-5.7398,6.4684,20.7847,2.4124,0.804282,-1.2909,0.199491,-8.74058,4.32362,21.2,2.47209,0.775723,-1.41813,0.199491,-8.01513,6.27036,22.2181,1.27952,-0.311328,-0.886809,0.199645,-6.20513,3.62047,20.0347,1.30957,-0.326451,-0.960679,0.199491,
3.8077,-3.8777,4.12966,23.8373,2.23167,0.645824,-2.94549,0.199491,-7.56741,6.88392,18.3474,2.42905,0.73806,-2.92431,0.199491,-5.73827,6.47613,20.797,2.46208,0.79199,-1.25617,0.199491,-8.75032,4.31358,21.214,2.47163,0.773798,-1.42009,0.199491,-8.02182,6.27186,22.2374,1.32223,-0.344996,-0.898419,0.199645,-6.20965,3.61993,20.039,1.31,-0.326729,-0.96003,0.199491,
3.8178,-3.87804,4.12821,23.8474,2.24342,0.695339,-2.93851,0.199491,-7.57748,6.8922,18.35,2.43626,0.758826,-2.92,0.199491,-5.73656,6.4829,20.8025,2.43071,0.798021,-1.27926,0.199491,-8.75953,4.30884,21.2212,2.4922,0.770541,-1.40651,0.199491,-8.02906,6.27547,22.2475,1.28373,-0.316477,-0.884837,0.199645,-6.21247,3.6192,20.0413,1.29471,-0.317463,-0.954627,0.199491,
3.8279,-3.87942,4.12857,23.8535,2.23867,0.678443,-2.94187,0.199491,-7.5818,6.89969,18.3479,2.43069,0.741358,-2.92377,0.199491,-5.73493,6.48964,20.8038,2.4435,0.795451,-1.27029,0.199491,-8.76622,4.30981,21.2232,2.47839,0.772328,-1.41597,0.199491,-8.03309,6.28198,22.2503,1.31826,-0.343397,-0.896262,0.199645,-6.21312,3.62015,20.0402,1.31211,-0.329188,-0.960583,0.199491,
3.838,-3.88098,4.1302,23.8555,2.23653,0.669456,-2.9436,0.199491,-7.57935,6.90603,18.342,2.43431,0.757839,-2.9208,0.199491,-5.734,6.49582,20.8003,2.4501,0.79516,-1.2652,0.199491,-8.77013,4.31571,21.2192,2.48449,0.772925,-1.4108,0.199491,-8.03536,6.29121,22.245,1.28758,-0.319983,-0.887604,0.199645,-6.21169,3.62473,20.0388,1.29591,-0.318354,-0.956374,0.199491,
3.8481,-3.88338,4.13243,23.8567,2.2379,0.673006,-2.94315,0.199491,-7.57259,6.91094,18.3337,2.42953,0.74913,-2.92298,0.199491,-5.73367,6.50041,20.7919,2.41974,0.803717,-1.28659,0.199491,-8.77156,4.3286,21.2099,2.48163,0.775667,-1.41058,0.199491,-8.036,6.30154,22.2307,1.31421,-0.339858,-0.898679,0.199645,-6.20765,3.62701,20.0349,1.31319,-0.329986,-0.963101,0.199491,
3.8582,-3.88611,4.13468,23.8565,2.2419,0.686595,-2.94103,0.199491,-7.5615,6.91432,18.3219,2.43021,0.759204,-2.92081,0.199491,-5.73284,6.50378,20.7787,2.46766,0.79644,-1.25156,0.199491,-8.76936,4.34774,21.1958,2.47934,0.779387,-1.4088,0.199491,-8.0357,6.31217,22.2082,1.29199,-0.322184,-0.894789,0.199645,-6.20237,3.62929,20.0303,1.29426,-0.317354,-0.958785,0.199491,
3.8683,-3.88917,4.13691,23.8541,2.24406,0.690832,-2.93962,0.199491,-7.54625,6.91565,18.3069,2.42902,0.764092,-2.91894,0.199491,-5.73231,6.50664,20.7607,2.40501,0.813729,-1.29518,0.199491,-8.76487,4.37242,21.178,2.46658,0.78525,-1.41339,0.199491,-8.03356,6.32543,22.1804,1.30773,-0.33248,-0.904232,0.199645,-6.19649,3.63168,20.025,1.30663,-0.325241,-0.964647,0.199491,
3.8784,-3.89199,4.13853,23.8489,2.24619,0.693846,-2.93781,0.199491,-7.52725,6.91533,18.2889,2.42443,0.761559,-2.91859,0.199491,-5.73199,6.50789,20.7388,2.46067,0.806608,-1.25252,0.199491,-8.75977,4.40123,21.1568,2.45899,0.791257,-1.41363,0.199491,-8.03009,6.34045,22.1463,1.2913,-0.318533,-0.904022,0.199645,-6.18987,3.63443,20.0187,1.29234,-0.315433,-0.962417,0.199491,
3.8885,-3.89508,4.13927,23.8418,2.25119,0.706607,-2.93374,0.199491,-7.50598,6.91458,18.269,2.42735,0.78352,-2.91231,0.199491,-5.73196,6.50813,20.7132,2.428,0.818663,-1.27338,0.199491,-8.75267,4.43469,21.1325,2.46925,0.795679,-1.40005,0.199491,-8.0251,6.35651,22.1074,1.30313,-0.325558,-0.913363,0.199645,-6.18305,3.63663,20.011,1.29933,-0.319957,-0.966872,0.199491,
3.8986,-3.89787,4.13948,23.8329,2.25688,0.721081,-2.92897,0.199491,-7.48277,6.9136,18.2484,2.41865,0.769953,-2.91364,0.199491,-5.7312,6.50746,20.6846,2.411,0.82735,-1.28289,0.199491,-8.74296,4.47208,21.1058,2.48646,0.79937,-1.38039,0.199491,-8.0189,6.37249,22.064,1.28923,-0.313679,-0.914834,0.199645,-6.17593,3.63857,20.0024,1.28339,-0.309431,-0.964271,0.199491,
3.9087,-3.90025,4.13941,23.8231,2.26074,0.728069,-2.92518,0.199491,-7.45728,6.91161,18.2274,2.42282,0.795608,-2.90546,0.199491,-5.73058,6.50644,20.6542,2.46216,0.821753,-1.24188,0.199491,-8.73082,4.51251,21.0772,2.50166,0.803359,-1.36129,0.199491,-8.011,6.38857,22.0183,1.29296,-0.314423,-0.922305,0.199645,-6.1679,3.64007,19.9936,1.28767,-0.312336,-0.967878,0.199491,
3.9188,-3.90253,4.139,23.8124,2.26439,0.7337,-2.92133,0.199491,-7.42938,6.90851,18.2065,2.41761,0.795054,-2.90354,0.199491,-5.72969,6.50365,20.6232,2.40319,0.840211,-1.28173,0.199491,-8.71712,4.55448,21.0474,2.50825,0.808709,-1.34792,0.199491,-8.00173,6.4048,21.9706,1.28657,-0.307914,-0.926997,0.199645,-6.15965,3.64232,19.9858,1.27157,-0.301769,-0.965537,0.199491,
3.9289,-3.90465,4.13836,23.8015,2.26799,0.73901,-2.91743,0.199491,-7.39928,6.90439,18.187,2.41248,0.796413,-2.90142,0.199491,-5.72898,6.49978,20.592,2.41007,0.844727,-1.27289,0.199491,-8.7019,4.59769,21.0165,2.51386,0.814254,-1.33481,0.199491,-7.99098,6.42033,21.9221,1.28108,-0.30204,-0.932389,0.199645,-6.15017,3.64399,19.9779,1.2733,-0.303204,-0.968602,0.199491,
3.939,-3.90653,4.13725,23.7907,2.27193,0.745592,-2.91325,0.199491,-7.36794,6.90056,18.1692,2.41589,0.821869,-2.89305,0.199491,-5.72815,6.49544,20.5613,2.45485,0.840708,-1.23565,0.199491,-8.68417,4.64193,20.9853,2.51752,0.819958,-1.3226,0.199491,-7.97862,6.43471,21.8731,1.28481,-0.302937,-0.940571,0.199645,-6.14055,3.64619,19.971,1.26349,-0.297293,-0.968224,0.199491,
